amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-04-06,AUD,1.6486
1.0,USD,2020-04-06,BGN,1.8124
1.0,USD,2020-04-06,BRL,5.2874
1.0,USD,2020-04-06,CAD,1.416
1.0,USD,2020-04-06,CHF,0.97859
1.0,USD,2020-04-06,CNY,7.091
1.0,USD,2020-04-06,CZK,25.58
1.0,USD,2020-04-06,DKK,6.9187
1.0,USD,2020-04-06,EUR,0.9267
1.0,USD,2020-04-06,GBP,0.81364
1.0,USD,2020-04-06,HKD,7.7519
1.0,USD,2020-04-06,HRK,7.0665
1.0,USD,2020-04-06,HUF,338.47
1.0,USD,2020-04-06,IDR,16413.0
1.0,USD,2020-04-06,ILS,3.6275
1.0,USD,2020-04-06,INR,76.091
1.0,USD,2020-04-06,ISK,144.1
1.0,USD,2020-04-06,JPY,108.92
1.0,USD,2020-04-06,KRW,1228.84
1.0,USD,2020-04-06,MXN,25.104
1.0,USD,2020-04-06,MYR,4.3645
1.0,USD,2020-04-06,NOK,10.5528
1.0,USD,2020-04-06,NZD,1.6866
1.0,USD,2020-04-06,PHP,50.66
1.0,USD,2020-04-06,PLN,4.2297
1.0,USD,2020-04-06,RON,4.4792
1.0,USD,2020-04-06,RUB,76.434
1.0,USD,2020-04-06,SEK,10.174
1.0,USD,2020-04-06,SGD,1.4345
1.0,USD,2020-04-06,THB,32.86
1.0,USD,2020-04-06,TRY,6.7775
1.0,USD,2020-04-06,ZAR,18.8611
