amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-04-21,AUD,1.5932
1.0,USD,2020-04-21,BGN,1.8047
1.0,USD,2020-04-21,BRL,5.3169
1.0,USD,2020-04-21,CAD,1.4204
1.0,USD,2020-04-21,CHF,0.97047
1.0,USD,2020-04-21,CNY,7.095
1.0,USD,2020-04-21,CZK,25.327
1.0,USD,2020-04-21,DKK,6.8822
1.0,USD,2020-04-21,EUR,0.92276
1.0,USD,2020-04-21,GBP,0.81314
1.0,USD,2020-04-21,HKD,7.75
1.0,USD,2020-04-21,HRK,6.9853
1.0,USD,2020-04-21,HUF,327.6
1.0,USD,2020-04-21,IDR,15689.0
1.0,USD,2020-04-21,ILS,3.5547
1.0,USD,2020-04-21,INR,76.94
1.0,USD,2020-04-21,ISK,145.61
1.0,USD,2020-04-21,JPY,107.4
1.0,USD,2020-04-21,KRW,1232.2
1.0,USD,2020-04-21,MXN,24.357
1.0,USD,2020-04-21,MYR,4.3955
1.0,USD,2020-04-21,NOK,10.5973
1.0,USD,2020-04-21,NZD,1.6777
1.0,USD,2020-04-21,PHP,50.841
1.0,USD,2020-04-21,PLN,4.1793
1.0,USD,2020-04-21,RON,4.4637
1.0,USD,2020-04-21,RUB,76.857
1.0,USD,2020-04-21,SEK,10.1082
1.0,USD,2020-04-21,SGD,1.4312
1.0,USD,2020-04-21,THB,32.545
1.0,USD,2020-04-21,TRY,6.9815
1.0,USD,2020-04-21,ZAR,18.9951
