amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-04-09,AUD,1.6052
1.0,USD,2020-04-09,BGN,1.7998
1.0,USD,2020-04-09,BRL,5.1492
1.0,USD,2020-04-09,CAD,1.4047
1.0,USD,2020-04-09,CHF,0.97157
1.0,USD,2020-04-09,CNY,7.0589
1.0,USD,2020-04-09,CZK,24.762
1.0,USD,2020-04-09,DKK,6.8701
1.0,USD,2020-04-09,EUR,0.92022
1.0,USD,2020-04-09,GBP,0.80579
1.0,USD,2020-04-09,HKD,7.7537
1.0,USD,2020-04-09,HRK,7.0098
1.0,USD,2020-04-09,HUF,326.46
1.0,USD,2020-04-09,IDR,15867.0
1.0,USD,2020-04-09,ILS,3.5814
1.0,USD,2020-04-09,INR,76.314
1.0,USD,2020-04-09,ISK,143.46
1.0,USD,2020-04-09,JPY,108.89
1.0,USD,2020-04-09,KRW,1216.98
1.0,USD,2020-04-09,MXN,23.955
1.0,USD,2020-04-09,MYR,4.3375
1.0,USD,2020-04-09,NOK,10.3196
1.0,USD,2020-04-09,NZD,1.6682
1.0,USD,2020-04-09,PHP,50.556
1.0,USD,2020-04-09,PLN,4.1949
1.0,USD,2020-04-09,RON,4.4474
1.0,USD,2020-04-09,RUB,74.252
1.0,USD,2020-04-09,SEK,10.0722
1.0,USD,2020-04-09,SGD,1.4244
1.0,USD,2020-04-09,THB,32.82
1.0,USD,2020-04-09,TRY,6.739
1.0,USD,2020-04-09,ZAR,18.0715
