amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-04-20,AUD,1.5732
1.0,USD,2020-04-20,BGN,1.8009
1.0,USD,2020-04-20,BRL,5.2913
1.0,USD,2020-04-20,CAD,1.4111
1.0,USD,2020-04-20,CHF,0.96851
1.0,USD,2020-04-20,CNY,7.0736
1.0,USD,2020-04-20,CZK,25.164
1.0,USD,2020-04-20,DKK,6.8678
1.0,USD,2020-04-20,EUR,0.92081
1.0,USD,2020-04-20,GBP,0.80426
1.0,USD,2020-04-20,HKD,7.7503
1.0,USD,2020-04-20,HRK,6.9524
1.0,USD,2020-04-20,HUF,326.49
1.0,USD,2020-04-20,IDR,15535.0
1.0,USD,2020-04-20,ILS,3.5712
1.0,USD,2020-04-20,INR,76.556
1.0,USD,2020-04-20,ISK,144.48
1.0,USD,2020-04-20,JPY,107.84
1.0,USD,2020-04-20,KRW,1218.71
1.0,USD,2020-04-20,MXN,24.041
1.0,USD,2020-04-20,MYR,4.3745
1.0,USD,2020-04-20,NOK,10.3773
1.0,USD,2020-04-20,NZD,1.654
1.0,USD,2020-04-20,PHP,50.761
1.0,USD,2020-04-20,PLN,4.1687
1.0,USD,2020-04-20,RON,4.4546
1.0,USD,2020-04-20,RUB,74.558
1.0,USD,2020-04-20,SEK,10.0021
1.0,USD,2020-04-20,SGD,1.4231
1.0,USD,2020-04-20,THB,32.49
1.0,USD,2020-04-20,TRY,6.9263
1.0,USD,2020-04-20,ZAR,18.7376
