amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-04-30,AUD,1.5261
1.0,USD,2020-04-30,BGN,1.7983
1.0,USD,2020-04-30,BRL,5.3848
1.0,USD,2020-04-30,CAD,1.3863
1.0,USD,2020-04-30,CHF,0.97076
1.0,USD,2020-04-30,CNY,7.049
1.0,USD,2020-04-30,CZK,24.914
1.0,USD,2020-04-30,DKK,6.8577
1.0,USD,2020-04-30,EUR,0.91946
1.0,USD,2020-04-30,GBP,0.79905
1.0,USD,2020-04-30,HKD,7.751
1.0,USD,2020-04-30,HRK,6.9686
1.0,USD,2020-04-30,HUF,324.31
1.0,USD,2020-04-30,IDR,14875.0
1.0,USD,2020-04-30,ILS,3.5003
1.0,USD,2020-04-30,INR,75.037
1.0,USD,2020-04-30,ISK,146.47
1.0,USD,2020-04-30,JPY,106.54
1.0,USD,2020-04-30,KRW,1207.33
1.0,USD,2020-04-30,MXN,23.717
1.0,USD,2020-04-30,MYR,4.3
1.0,USD,2020-04-30,NOK,10.2832
1.0,USD,2020-04-30,NZD,1.6279
1.0,USD,2020-04-30,PHP,50.36
1.0,USD,2020-04-30,PLN,4.1684
1.0,USD,2020-04-30,RON,4.453
1.0,USD,2020-04-30,RUB,73.457
1.0,USD,2020-04-30,SEK,9.805
1.0,USD,2020-04-30,SGD,1.409
1.0,USD,2020-04-30,THB,32.38
1.0,USD,2020-04-30,TRY,6.9859
1.0,USD,2020-04-30,ZAR,18.0739
