amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-04-15,AUD,1.5866
1.0,USD,2020-04-15,BGN,1.7938
1.0,USD,2020-04-15,BRL,5.2386
1.0,USD,2020-04-15,CAD,1.406
1.0,USD,2020-04-15,CHF,0.96616
1.0,USD,2020-04-15,CNY,7.0621
1.0,USD,2020-04-15,CZK,24.756
1.0,USD,2020-04-15,DKK,6.8455
1.0,USD,2020-04-15,EUR,0.91718
1.0,USD,2020-04-15,GBP,0.80148
1.0,USD,2020-04-15,HKD,7.7514
1.0,USD,2020-04-15,HRK,6.9797
1.0,USD,2020-04-15,HUF,321.29
1.0,USD,2020-04-15,IDR,15776.0
1.0,USD,2020-04-15,ILS,3.6148
1.0,USD,2020-04-15,INR,76.502
1.0,USD,2020-04-15,ISK,143.17
1.0,USD,2020-04-15,JPY,107.42
1.0,USD,2020-04-15,KRW,1220.34
1.0,USD,2020-04-15,MXN,23.92
1.0,USD,2020-04-15,MYR,4.3395
1.0,USD,2020-04-15,NOK,10.502
1.0,USD,2020-04-15,NZD,1.6714
1.0,USD,2020-04-15,PHP,50.73
1.0,USD,2020-04-15,PLN,4.1622
1.0,USD,2020-04-15,RON,4.4371
1.0,USD,2020-04-15,RUB,74.475
1.0,USD,2020-04-15,SEK,10.0269
1.0,USD,2020-04-15,SGD,1.4247
1.0,USD,2020-04-15,THB,32.68
1.0,USD,2020-04-15,TRY,6.8874
1.0,USD,2020-04-15,ZAR,18.7233
