amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-23,AUD,0.93459
1.0,USD,2012-02-23,BGN,1.4705
1.0,USD,2012-02-23,BRL,1.7029
1.0,USD,2012-02-23,CAD,0.99692
1.0,USD,2012-02-23,CHF,0.90624
1.0,USD,2012-02-23,CNY,6.2998
1.0,USD,2012-02-23,CZK,18.8534
1.0,USD,2012-02-23,DKK,5.592
1.0,USD,2012-02-23,EUR,0.75188
1.0,USD,2012-02-23,GBP,0.63617
1.0,USD,2012-02-23,HKD,7.7557
1.0,USD,2012-02-23,HRK,5.6992
1.0,USD,2012-02-23,HUF,217.67
1.0,USD,2012-02-23,IDR,9062.0
1.0,USD,2012-02-23,ILS,3.7495
1.0,USD,2012-02-23,INR,49.15
1.0,USD,2012-02-23,JPY,80.24
1.0,USD,2012-02-23,KRW,1128.82
1.0,USD,2012-02-23,LTL,2.5961
1.0,USD,2012-02-23,LVL,0.52519
1.0,USD,2012-02-23,MXN,12.7721
1.0,USD,2012-02-23,MYR,3.016
1.0,USD,2012-02-23,NOK,5.6173
1.0,USD,2012-02-23,NZD,1.198
1.0,USD,2012-02-23,PHP,42.777
1.0,USD,2012-02-23,PLN,3.1431
1.0,USD,2012-02-23,RON,3.2769
1.0,USD,2012-02-23,RUB,29.594
1.0,USD,2012-02-23,SEK,6.6297
1.0,USD,2012-02-23,SGD,1.2562
1.0,USD,2012-02-23,THB,30.33
1.0,USD,2012-02-23,TRY,1.7639
1.0,USD,2012-02-23,ZAR,7.6888
