amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-20,AUD,0.92741
1.0,USD,2012-02-20,BGN,1.4743
1.0,USD,2012-02-20,BRL,1.7135
1.0,USD,2012-02-20,CAD,0.99193
1.0,USD,2012-02-20,CHF,0.91022
1.0,USD,2012-02-20,CNY,6.2951
1.0,USD,2012-02-20,CZK,18.7751
1.0,USD,2012-02-20,DKK,5.6037
1.0,USD,2012-02-20,EUR,0.75381
1.0,USD,2012-02-20,GBP,0.63048
1.0,USD,2012-02-20,HKD,7.7546
1.0,USD,2012-02-20,HRK,5.7157
1.0,USD,2012-02-20,HUF,216.64
1.0,USD,2012-02-20,IDR,8997.0
1.0,USD,2012-02-20,ILS,3.728
1.0,USD,2012-02-20,INR,49.135
1.0,USD,2012-02-20,JPY,79.504
1.0,USD,2012-02-20,KRW,1121.75
1.0,USD,2012-02-20,LTL,2.6027
1.0,USD,2012-02-20,LVL,0.52631
1.0,USD,2012-02-20,MXN,12.687
1.0,USD,2012-02-20,MYR,3.0185
1.0,USD,2012-02-20,NOK,5.6445
1.0,USD,2012-02-20,NZD,1.1893
1.0,USD,2012-02-20,PHP,42.579
1.0,USD,2012-02-20,PLN,3.1419
1.0,USD,2012-02-20,RON,3.2809
1.0,USD,2012-02-20,RUB,29.755
1.0,USD,2012-02-20,SEK,6.6418
1.0,USD,2012-02-20,SGD,1.2517
1.0,USD,2012-02-20,THB,30.75
1.0,USD,2012-02-20,TRY,1.7408
1.0,USD,2012-02-20,ZAR,7.6653
