amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-08,AUD,0.92293
1.0,USD,2012-02-08,BGN,1.4734
1.0,USD,2012-02-08,BRL,1.7216
1.0,USD,2012-02-08,CAD,0.99435
1.0,USD,2012-02-08,CHF,0.91261
1.0,USD,2012-02-08,CNY,6.2991
1.0,USD,2012-02-08,CZK,18.6922
1.0,USD,2012-02-08,DKK,5.5995
1.0,USD,2012-02-08,EUR,0.75335
1.0,USD,2012-02-08,GBP,0.62901
1.0,USD,2012-02-08,HKD,7.754
1.0,USD,2012-02-08,HRK,5.7121
1.0,USD,2012-02-08,HUF,218.21
1.0,USD,2012-02-08,IDR,8884.0
1.0,USD,2012-02-08,ILS,3.7002
1.0,USD,2012-02-08,INR,49.145
1.0,USD,2012-02-08,JPY,76.925
1.0,USD,2012-02-08,KRW,1115.65
1.0,USD,2012-02-08,LTL,2.6012
1.0,USD,2012-02-08,LVL,0.52659
1.0,USD,2012-02-08,MXN,12.6738
1.0,USD,2012-02-08,MYR,3.0042
1.0,USD,2012-02-08,NOK,5.7473
1.0,USD,2012-02-08,NZD,1.1914
1.0,USD,2012-02-08,PHP,42.27
1.0,USD,2012-02-08,PLN,3.147
1.0,USD,2012-02-08,RON,3.2775
1.0,USD,2012-02-08,RUB,29.802
1.0,USD,2012-02-08,SEK,6.651
1.0,USD,2012-02-08,SGD,1.2445
1.0,USD,2012-02-08,THB,30.73
1.0,USD,2012-02-08,TRY,1.7471
1.0,USD,2012-02-08,ZAR,7.5454
