amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-24,AUD,0.93319
1.0,USD,2012-02-24,BGN,1.4582
1.0,USD,2012-02-24,BRL,1.7106
1.0,USD,2012-02-24,CAD,0.99858
1.0,USD,2012-02-24,CHF,0.8983
1.0,USD,2012-02-24,CNY,6.2981
1.0,USD,2012-02-24,CZK,18.6646
1.0,USD,2012-02-24,DKK,5.5444
1.0,USD,2012-02-24,EUR,0.7456
1.0,USD,2012-02-24,GBP,0.63238
1.0,USD,2012-02-24,HKD,7.7551
1.0,USD,2012-02-24,HRK,5.6534
1.0,USD,2012-02-24,HUF,215.26
1.0,USD,2012-02-24,IDR,9149.0
1.0,USD,2012-02-24,ILS,3.7643
1.0,USD,2012-02-24,INR,49.005
1.0,USD,2012-02-24,JPY,80.52
1.0,USD,2012-02-24,KRW,1126.09
1.0,USD,2012-02-24,LTL,2.5744
1.0,USD,2012-02-24,LVL,0.52088
1.0,USD,2012-02-24,MXN,12.8188
1.0,USD,2012-02-24,MYR,3.0141
1.0,USD,2012-02-24,NOK,5.576
1.0,USD,2012-02-24,NZD,1.1946
1.0,USD,2012-02-24,PHP,42.821
1.0,USD,2012-02-24,PLN,3.1065
1.0,USD,2012-02-24,RON,3.2452
1.0,USD,2012-02-24,RUB,29.216
1.0,USD,2012-02-24,SEK,6.5781
1.0,USD,2012-02-24,SGD,1.2557
1.0,USD,2012-02-24,THB,30.37
1.0,USD,2012-02-24,TRY,1.7625
1.0,USD,2012-02-24,ZAR,7.5925
