amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-16,AUD,0.9373
1.0,USD,2012-02-16,BGN,1.5065
1.0,USD,2012-02-16,BRL,1.7372
1.0,USD,2012-02-16,CAD,1.0034
1.0,USD,2012-02-16,CHF,0.9299
1.0,USD,2012-02-16,CNY,6.3023
1.0,USD,2012-02-16,CZK,19.4639
1.0,USD,2012-02-16,DKK,5.7257
1.0,USD,2012-02-16,EUR,0.7703
1.0,USD,2012-02-16,GBP,0.63815
1.0,USD,2012-02-16,HKD,7.7552
1.0,USD,2012-02-16,HRK,5.8406
1.0,USD,2012-02-16,HUF,226.39
1.0,USD,2012-02-16,IDR,9013.0
1.0,USD,2012-02-16,ILS,3.7772
1.0,USD,2012-02-16,INR,49.395
1.0,USD,2012-02-16,JPY,78.809
1.0,USD,2012-02-16,KRW,1134.68
1.0,USD,2012-02-16,LTL,2.6597
1.0,USD,2012-02-16,LVL,0.53813
1.0,USD,2012-02-16,MXN,12.9526
1.0,USD,2012-02-16,MYR,3.0615
1.0,USD,2012-02-16,NOK,5.8169
1.0,USD,2012-02-16,NZD,1.209
1.0,USD,2012-02-16,PHP,42.971
1.0,USD,2012-02-16,PLN,3.263
1.0,USD,2012-02-16,RON,3.355
1.0,USD,2012-02-16,RUB,30.327
1.0,USD,2012-02-16,SEK,6.7836
1.0,USD,2012-02-16,SGD,1.2705
1.0,USD,2012-02-16,THB,30.9
1.0,USD,2012-02-16,TRY,1.7754
1.0,USD,2012-02-16,ZAR,7.8671
