amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-21,AUD,0.9367
1.0,USD,2012-02-21,BGN,1.4792
1.0,USD,2012-02-21,BRL,1.7146
1.0,USD,2012-02-21,CAD,0.99622
1.0,USD,2012-02-21,CHF,0.9131
1.0,USD,2012-02-21,CNY,6.2969
1.0,USD,2012-02-21,CZK,18.8413
1.0,USD,2012-02-21,DKK,5.6238
1.0,USD,2012-02-21,EUR,0.75632
1.0,USD,2012-02-21,GBP,0.63258
1.0,USD,2012-02-21,HKD,7.7558
1.0,USD,2012-02-21,HRK,5.7344
1.0,USD,2012-02-21,HUF,217.84
1.0,USD,2012-02-21,IDR,8991.0
1.0,USD,2012-02-21,ILS,3.7343
1.0,USD,2012-02-21,INR,49.33
1.0,USD,2012-02-21,JPY,79.7
1.0,USD,2012-02-21,KRW,1126.06
1.0,USD,2012-02-21,LTL,2.6114
1.0,USD,2012-02-21,LVL,0.52768
1.0,USD,2012-02-21,MXN,12.7277
1.0,USD,2012-02-21,MYR,3.025
1.0,USD,2012-02-21,NOK,5.6875
1.0,USD,2012-02-21,NZD,1.1979
1.0,USD,2012-02-21,PHP,42.672
1.0,USD,2012-02-21,PLN,3.1642
1.0,USD,2012-02-21,RON,3.2949
1.0,USD,2012-02-21,RUB,29.837
1.0,USD,2012-02-21,SEK,6.6637
1.0,USD,2012-02-21,SGD,1.2565
1.0,USD,2012-02-21,THB,30.76
1.0,USD,2012-02-21,TRY,1.7533
1.0,USD,2012-02-21,ZAR,7.727
