amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-22,AUD,0.94036
1.0,USD,2012-02-22,BGN,1.4783
1.0,USD,2012-02-22,BRL,1.7174
1.0,USD,2012-02-22,CAD,0.99849
1.0,USD,2012-02-22,CHF,0.91247
1.0,USD,2012-02-22,CNY,6.2978
1.0,USD,2012-02-22,CZK,19.0265
1.0,USD,2012-02-22,DKK,5.6208
1.0,USD,2012-02-22,EUR,0.75586
1.0,USD,2012-02-22,GBP,0.6381
1.0,USD,2012-02-22,HKD,7.7558
1.0,USD,2012-02-22,HRK,5.7343
1.0,USD,2012-02-22,HUF,218.31
1.0,USD,2012-02-22,IDR,9053.0
1.0,USD,2012-02-22,ILS,3.7543
1.0,USD,2012-02-22,INR,49.139
1.0,USD,2012-02-22,JPY,80.29
1.0,USD,2012-02-22,KRW,1127.14
1.0,USD,2012-02-22,LTL,2.6098
1.0,USD,2012-02-22,LVL,0.52774
1.0,USD,2012-02-22,MXN,12.8197
1.0,USD,2012-02-22,MYR,3.0275
1.0,USD,2012-02-22,NOK,5.6689
1.0,USD,2012-02-22,NZD,1.2043
1.0,USD,2012-02-22,PHP,42.692
1.0,USD,2012-02-22,PLN,3.1645
1.0,USD,2012-02-22,RON,3.2949
1.0,USD,2012-02-22,RUB,29.757
1.0,USD,2012-02-22,SEK,6.6576
1.0,USD,2012-02-22,SGD,1.2582
1.0,USD,2012-02-22,THB,30.56
1.0,USD,2012-02-22,TRY,1.7515
1.0,USD,2012-02-22,ZAR,7.7162
