amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-02,AUD,0.93524
1.0,USD,2012-02-02,BGN,1.4937
1.0,USD,2012-02-02,BRL,1.7338
1.0,USD,2012-02-02,CAD,1.0002
1.0,USD,2012-02-02,CHF,0.92012
1.0,USD,2012-02-02,CNY,6.3061
1.0,USD,2012-02-02,CZK,19.208
1.0,USD,2012-02-02,DKK,5.677
1.0,USD,2012-02-02,EUR,0.76371
1.0,USD,2012-02-02,GBP,0.63208
1.0,USD,2012-02-02,HKD,7.7548
1.0,USD,2012-02-02,HRK,5.7923
1.0,USD,2012-02-02,HUF,223.67
1.0,USD,2012-02-02,IDR,8955.0
1.0,USD,2012-02-02,ILS,3.7306
1.0,USD,2012-02-02,INR,49.145
1.0,USD,2012-02-02,JPY,76.111
1.0,USD,2012-02-02,KRW,1119.89
1.0,USD,2012-02-02,LTL,2.6369
1.0,USD,2012-02-02,LVL,0.5346
1.0,USD,2012-02-02,MXN,12.912
1.0,USD,2012-02-02,MYR,3.017
1.0,USD,2012-02-02,NOK,5.8408
1.0,USD,2012-02-02,NZD,1.2012
1.0,USD,2012-02-02,PHP,42.703
1.0,USD,2012-02-02,PLN,3.2073
1.0,USD,2012-02-02,RON,3.3229
1.0,USD,2012-02-02,RUB,30.293
1.0,USD,2012-02-02,SEK,6.7638
1.0,USD,2012-02-02,SGD,1.2478
1.0,USD,2012-02-02,THB,30.93
1.0,USD,2012-02-02,TRY,1.7672
1.0,USD,2012-02-02,ZAR,7.7171
