amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-10,AUD,0.93874
1.0,USD,2012-02-10,BGN,1.4829
1.0,USD,2012-02-10,BRL,1.7262
1.0,USD,2012-02-10,CAD,1.0027
1.0,USD,2012-02-10,CHF,0.91728
1.0,USD,2012-02-10,CNY,6.2941
1.0,USD,2012-02-10,CZK,19.141
1.0,USD,2012-02-10,DKK,5.6352
1.0,USD,2012-02-10,EUR,0.75821
1.0,USD,2012-02-10,GBP,0.63409
1.0,USD,2012-02-10,HKD,7.7566
1.0,USD,2012-02-10,HRK,5.754
1.0,USD,2012-02-10,HUF,222.59
1.0,USD,2012-02-10,IDR,8984.0
1.0,USD,2012-02-10,ILS,3.7223
1.0,USD,2012-02-10,INR,49.49
1.0,USD,2012-02-10,JPY,77.663
1.0,USD,2012-02-10,KRW,1125.05
1.0,USD,2012-02-10,LTL,2.6179
1.0,USD,2012-02-10,LVL,0.52999
1.0,USD,2012-02-10,MXN,12.8094
1.0,USD,2012-02-10,MYR,3.036
1.0,USD,2012-02-10,NOK,5.776
1.0,USD,2012-02-10,NZD,1.2092
1.0,USD,2012-02-10,PHP,42.525
1.0,USD,2012-02-10,PLN,3.1987
1.0,USD,2012-02-10,RON,3.3012
1.0,USD,2012-02-10,RUB,30.082
1.0,USD,2012-02-10,SEK,6.6772
1.0,USD,2012-02-10,SGD,1.2613
1.0,USD,2012-02-10,THB,30.89
1.0,USD,2012-02-10,TRY,1.767
1.0,USD,2012-02-10,ZAR,7.7261
