amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-09,AUD,0.92527
1.0,USD,2012-02-09,BGN,1.4719
1.0,USD,2012-02-09,BRL,1.722
1.0,USD,2012-02-09,CAD,0.99481
1.0,USD,2012-02-09,CHF,0.91082
1.0,USD,2012-02-09,CNY,6.3002
1.0,USD,2012-02-09,CZK,18.8027
1.0,USD,2012-02-09,DKK,5.593
1.0,USD,2012-02-09,EUR,0.75256
1.0,USD,2012-02-09,GBP,0.62963
1.0,USD,2012-02-09,HKD,7.7556
1.0,USD,2012-02-09,HRK,5.7087
1.0,USD,2012-02-09,HUF,218.92
1.0,USD,2012-02-09,IDR,8922.0
1.0,USD,2012-02-09,ILS,3.7169
1.0,USD,2012-02-09,INR,49.355
1.0,USD,2012-02-09,JPY,77.235
1.0,USD,2012-02-09,KRW,1116.65
1.0,USD,2012-02-09,LTL,2.5984
1.0,USD,2012-02-09,LVL,0.52596
1.0,USD,2012-02-09,MXN,12.7006
1.0,USD,2012-02-09,MYR,3.0105
1.0,USD,2012-02-09,NOK,5.742
1.0,USD,2012-02-09,NZD,1.1963
1.0,USD,2012-02-09,PHP,42.243
1.0,USD,2012-02-09,PLN,3.1586
1.0,USD,2012-02-09,RON,3.2763
1.0,USD,2012-02-09,RUB,29.767
1.0,USD,2012-02-09,SEK,6.6259
1.0,USD,2012-02-09,SGD,1.2453
1.0,USD,2012-02-09,THB,30.75
1.0,USD,2012-02-09,TRY,1.7558
1.0,USD,2012-02-09,ZAR,7.5978
