amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-02-07,AUD,0.9274
1.0,USD,2012-02-07,BGN,1.4915
1.0,USD,2012-02-07,BRL,1.7262
1.0,USD,2012-02-07,CAD,0.99809
1.0,USD,2012-02-07,CHF,0.92176
1.0,USD,2012-02-07,CNY,6.3115
1.0,USD,2012-02-07,CZK,19.065
1.0,USD,2012-02-07,DKK,5.6689
1.0,USD,2012-02-07,EUR,0.7626
1.0,USD,2012-02-07,GBP,0.63311
1.0,USD,2012-02-07,HKD,7.7543
1.0,USD,2012-02-07,HRK,5.7767
1.0,USD,2012-02-07,HUF,222.42
1.0,USD,2012-02-07,IDR,8993.0
1.0,USD,2012-02-07,ILS,3.7329
1.0,USD,2012-02-07,INR,49.345
1.0,USD,2012-02-07,JPY,76.771
1.0,USD,2012-02-07,KRW,1119.03
1.0,USD,2012-02-07,LTL,2.6331
1.0,USD,2012-02-07,LVL,0.53306
1.0,USD,2012-02-07,MXN,12.705
1.0,USD,2012-02-07,MYR,3.013
1.0,USD,2012-02-07,NOK,5.8129
1.0,USD,2012-02-07,NZD,1.2009
1.0,USD,2012-02-07,PHP,42.488
1.0,USD,2012-02-07,PLN,3.1864
1.0,USD,2012-02-07,RON,3.3191
1.0,USD,2012-02-07,RUB,29.96
1.0,USD,2012-02-07,SEK,6.7273
1.0,USD,2012-02-07,SGD,1.2484
1.0,USD,2012-02-07,THB,30.97
1.0,USD,2012-02-07,TRY,1.7598
1.0,USD,2012-02-07,ZAR,7.5938
