amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-02-14,AUD,1.5421
1.0,USD,2024-02-14,BGN,1.8256
1.0,USD,2024-02-14,BRL,4.9537
1.0,USD,2024-02-14,CAD,1.3543
1.0,USD,2024-02-14,CHF,0.88612
1.0,USD,2024-02-14,CNY,7.1936
1.0,USD,2024-02-14,CZK,23.661
1.0,USD,2024-02-14,DKK,6.9576
1.0,USD,2024-02-14,EUR,0.93345
1.0,USD,2024-02-14,GBP,0.79584
1.0,USD,2024-02-14,HKD,7.818
1.0,USD,2024-02-14,HUF,362.86
1.0,USD,2024-02-14,IDR,15604.0
1.0,USD,2024-02-14,ILS,3.661
1.0,USD,2024-02-14,INR,83.04
1.0,USD,2024-02-14,ISK,138.8
1.0,USD,2024-02-14,JPY,150.55
1.0,USD,2024-02-14,KRW,1333.34
1.0,USD,2024-02-14,MXN,17.1342
1.0,USD,2024-02-14,MYR,4.7859
1.0,USD,2024-02-14,NOK,10.5829
1.0,USD,2024-02-14,NZD,1.6435
1.0,USD,2024-02-14,PHP,56.16
1.0,USD,2024-02-14,PLN,4.0526
1.0,USD,2024-02-14,RON,4.6443
1.0,USD,2024-02-14,SEK,10.5598
1.0,USD,2024-02-14,SGD,1.3489
1.0,USD,2024-02-14,THB,36.18
1.0,USD,2024-02-14,TRY,30.75
1.0,USD,2024-02-14,ZAR,19.0404
