amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-02-27,AUD,1.5259
1.0,USD,2024-02-27,BGN,1.8016
1.0,USD,2024-02-27,BRL,4.9691
1.0,USD,2024-02-27,CAD,1.3495
1.0,USD,2024-02-27,CHF,0.87915
1.0,USD,2024-02-27,CNY,7.1979
1.0,USD,2024-02-27,CZK,23.335
1.0,USD,2024-02-27,DKK,6.8673
1.0,USD,2024-02-27,EUR,0.92115
1.0,USD,2024-02-27,GBP,0.78869
1.0,USD,2024-02-27,HKD,7.8249
1.0,USD,2024-02-27,HUF,359.43
1.0,USD,2024-02-27,IDR,15637.0
1.0,USD,2024-02-27,ILS,3.624
1.0,USD,2024-02-27,INR,82.89
1.0,USD,2024-02-27,ISK,137.53
1.0,USD,2024-02-27,JPY,150.18
1.0,USD,2024-02-27,KRW,1331.35
1.0,USD,2024-02-27,MXN,17.0616
1.0,USD,2024-02-27,MYR,4.762
1.0,USD,2024-02-27,NOK,10.5297
1.0,USD,2024-02-27,NZD,1.6213
1.0,USD,2024-02-27,PHP,56.1
1.0,USD,2024-02-27,PLN,3.975
1.0,USD,2024-02-27,RON,4.5752
1.0,USD,2024-02-27,SEK,10.2989
1.0,USD,2024-02-27,SGD,1.3434
1.0,USD,2024-02-27,THB,35.862
1.0,USD,2024-02-27,TRY,31.147
1.0,USD,2024-02-27,ZAR,19.1341
