amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-02-12,AUD,1.5321
1.0,USD,2024-02-12,BGN,1.8155
1.0,USD,2024-02-12,BRL,4.9537
1.0,USD,2024-02-12,CAD,1.3463
1.0,USD,2024-02-12,CHF,0.87534
1.0,USD,2024-02-12,CNY,7.1936
1.0,USD,2024-02-12,CZK,23.408
1.0,USD,2024-02-12,DKK,6.9199
1.0,USD,2024-02-12,EUR,0.92825
1.0,USD,2024-02-12,GBP,0.79264
1.0,USD,2024-02-12,HKD,7.82
1.0,USD,2024-02-12,HUF,359.51
1.0,USD,2024-02-12,IDR,15588.0
1.0,USD,2024-02-12,ILS,3.6703
1.0,USD,2024-02-12,INR,83.01
1.0,USD,2024-02-12,ISK,137.66
1.0,USD,2024-02-12,JPY,148.99
1.0,USD,2024-02-12,KRW,1328.82
1.0,USD,2024-02-12,MXN,17.0522
1.0,USD,2024-02-12,MYR,4.766
1.0,USD,2024-02-12,NOK,10.5078
1.0,USD,2024-02-12,NZD,1.6307
1.0,USD,2024-02-12,PHP,55.983
1.0,USD,2024-02-12,PLN,4.0098
1.0,USD,2024-02-12,RON,4.6174
1.0,USD,2024-02-12,SEK,10.4261
1.0,USD,2024-02-12,SGD,1.3445
1.0,USD,2024-02-12,THB,35.85
1.0,USD,2024-02-12,TRY,30.704
1.0,USD,2024-02-12,ZAR,18.9975
