amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-02-05,AUD,1.5412
1.0,USD,2024-02-05,BGN,1.82
1.0,USD,2024-02-05,BRL,4.9966
1.0,USD,2024-02-05,CAD,1.35
1.0,USD,2024-02-05,CHF,0.86981
1.0,USD,2024-02-05,CNY,7.198
1.0,USD,2024-02-05,CZK,23.27
1.0,USD,2024-02-05,DKK,6.9384
1.0,USD,2024-02-05,EUR,0.93058
1.0,USD,2024-02-05,GBP,0.79653
1.0,USD,2024-02-05,HKD,7.8218
1.0,USD,2024-02-05,HUF,358.55
1.0,USD,2024-02-05,IDR,15760.0
1.0,USD,2024-02-05,ILS,3.6752
1.0,USD,2024-02-05,INR,83.05
1.0,USD,2024-02-05,ISK,137.82
1.0,USD,2024-02-05,JPY,148.63
1.0,USD,2024-02-05,KRW,1334.53
1.0,USD,2024-02-05,MXN,17.1953
1.0,USD,2024-02-05,MYR,4.7505
1.0,USD,2024-02-05,NOK,10.6691
1.0,USD,2024-02-05,NZD,1.6522
1.0,USD,2024-02-05,PHP,56.363
1.0,USD,2024-02-05,PLN,4.0334
1.0,USD,2024-02-05,RON,4.6287
1.0,USD,2024-02-05,SEK,10.5844
1.0,USD,2024-02-05,SGD,1.3469
1.0,USD,2024-02-05,THB,35.82
1.0,USD,2024-02-05,TRY,30.552
1.0,USD,2024-02-05,ZAR,19.0052
