amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-02-20,AUD,1.5235
1.0,USD,2024-02-20,BGN,1.8106
1.0,USD,2024-02-20,BRL,4.9547
1.0,USD,2024-02-20,CAD,1.3481
1.0,USD,2024-02-20,CHF,0.88187
1.0,USD,2024-02-20,CNY,7.1948
1.0,USD,2024-02-20,CZK,23.541
1.0,USD,2024-02-20,DKK,6.9008
1.0,USD,2024-02-20,EUR,0.92575
1.0,USD,2024-02-20,GBP,0.793
1.0,USD,2024-02-20,HKD,7.8214
1.0,USD,2024-02-20,HUF,359.45
1.0,USD,2024-02-20,IDR,15660.0
1.0,USD,2024-02-20,ILS,3.6569
1.0,USD,2024-02-20,INR,82.95
1.0,USD,2024-02-20,ISK,137.29
1.0,USD,2024-02-20,JPY,150.14
1.0,USD,2024-02-20,KRW,1333.79
1.0,USD,2024-02-20,MXN,17.0146
1.0,USD,2024-02-20,MYR,4.7975
1.0,USD,2024-02-20,NOK,10.4865
1.0,USD,2024-02-20,NZD,1.6194
1.0,USD,2024-02-20,PHP,56.06
1.0,USD,2024-02-20,PLN,4.0037
1.0,USD,2024-02-20,RON,4.6073
1.0,USD,2024-02-20,SEK,10.3856
1.0,USD,2024-02-20,SGD,1.3447
1.0,USD,2024-02-20,THB,36.05
1.0,USD,2024-02-20,TRY,30.904
1.0,USD,2024-02-20,ZAR,18.9474
