amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-02-21,AUD,1.5252
1.0,USD,2024-02-21,BGN,1.8094
1.0,USD,2024-02-21,BRL,4.9267
1.0,USD,2024-02-21,CAD,1.3524
1.0,USD,2024-02-21,CHF,0.87982
1.0,USD,2024-02-21,CNY,7.1912
1.0,USD,2024-02-21,CZK,23.48
1.0,USD,2024-02-21,DKK,6.8966
1.0,USD,2024-02-21,EUR,0.92515
1.0,USD,2024-02-21,GBP,0.79211
1.0,USD,2024-02-21,HKD,7.8216
1.0,USD,2024-02-21,HUF,358.94
1.0,USD,2024-02-21,IDR,15626.0
1.0,USD,2024-02-21,ILS,3.6764
1.0,USD,2024-02-21,INR,82.92
1.0,USD,2024-02-21,ISK,137.39
1.0,USD,2024-02-21,JPY,149.99
1.0,USD,2024-02-21,KRW,1333.86
1.0,USD,2024-02-21,MXN,17.0579
1.0,USD,2024-02-21,MYR,4.794
1.0,USD,2024-02-21,NOK,10.4862
1.0,USD,2024-02-21,NZD,1.6171
1.0,USD,2024-02-21,PHP,55.953
1.0,USD,2024-02-21,PLN,3.9934
1.0,USD,2024-02-21,RON,4.6036
1.0,USD,2024-02-21,SEK,10.3687
1.0,USD,2024-02-21,SGD,1.3437
1.0,USD,2024-02-21,THB,35.84
1.0,USD,2024-02-21,TRY,31.007
1.0,USD,2024-02-21,ZAR,18.8223
