amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-02-02,AUD,1.5132
1.0,USD,2024-02-02,BGN,1.7971
1.0,USD,2024-02-02,BRL,4.9133
1.0,USD,2024-02-02,CAD,1.3375
1.0,USD,2024-02-02,CHF,0.85592
1.0,USD,2024-02-02,CNY,7.1773
1.0,USD,2024-02-02,CZK,22.857
1.0,USD,2024-02-02,DKK,6.8492
1.0,USD,2024-02-02,EUR,0.91886
1.0,USD,2024-02-02,GBP,0.78345
1.0,USD,2024-02-02,HKD,7.8186
1.0,USD,2024-02-02,HUF,352.6
1.0,USD,2024-02-02,IDR,15633.0
1.0,USD,2024-02-02,ILS,3.6465
1.0,USD,2024-02-02,INR,82.91
1.0,USD,2024-02-02,ISK,136.27
1.0,USD,2024-02-02,JPY,146.63
1.0,USD,2024-02-02,KRW,1323.81
1.0,USD,2024-02-02,MXN,17.0522
1.0,USD,2024-02-02,MYR,4.7167
1.0,USD,2024-02-02,NOK,10.4631
1.0,USD,2024-02-02,NZD,1.6239
1.0,USD,2024-02-02,PHP,55.89
1.0,USD,2024-02-02,PLN,3.9672
1.0,USD,2024-02-02,RON,4.5692
1.0,USD,2024-02-02,SEK,10.3538
1.0,USD,2024-02-02,SGD,1.3354
1.0,USD,2024-02-02,THB,35.23
1.0,USD,2024-02-02,TRY,30.455
1.0,USD,2024-02-02,ZAR,18.6502
