amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-02-06,AUD,1.5373
1.0,USD,2024-02-06,BGN,1.8205
1.0,USD,2024-02-06,BRL,4.9688
1.0,USD,2024-02-06,CAD,1.3521
1.0,USD,2024-02-06,CHF,0.87182
1.0,USD,2024-02-06,CNY,7.189
1.0,USD,2024-02-06,CZK,23.201
1.0,USD,2024-02-06,DKK,6.9445
1.0,USD,2024-02-06,EUR,0.93084
1.0,USD,2024-02-06,GBP,0.79549
1.0,USD,2024-02-06,HKD,7.823
1.0,USD,2024-02-06,HUF,360.09
1.0,USD,2024-02-06,IDR,15740.0
1.0,USD,2024-02-06,ILS,3.6484
1.0,USD,2024-02-06,INR,83.05
1.0,USD,2024-02-06,ISK,137.86
1.0,USD,2024-02-06,JPY,148.52
1.0,USD,2024-02-06,KRW,1328.08
1.0,USD,2024-02-06,MXN,17.053
1.0,USD,2024-02-06,MYR,4.7655
1.0,USD,2024-02-06,NOK,10.6655
1.0,USD,2024-02-06,NZD,1.6488
1.0,USD,2024-02-06,PHP,56.2
1.0,USD,2024-02-06,PLN,4.0457
1.0,USD,2024-02-06,RON,4.6321
1.0,USD,2024-02-06,SEK,10.5953
1.0,USD,2024-02-06,SGD,1.3449
1.0,USD,2024-02-06,THB,35.62
1.0,USD,2024-02-06,TRY,30.561
1.0,USD,2024-02-06,ZAR,18.9212
