amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-06-01,AUD,1.9651
1.0,USD,2001-06-01,BGN,2.2964
1.0,USD,2001-06-01,CAD,1.5344
1.0,USD,2001-06-01,CHF,1.7939
1.0,USD,2001-06-01,CYP,0.67964
1.0,USD,2001-06-01,CZK,40.166
1.0,USD,2001-06-01,DKK,8.795
1.0,USD,2001-06-01,EEK,18.4555
1.0,USD,2001-06-01,EUR,1.1795
1.0,USD,2001-06-01,GBP,0.70512
1.0,USD,2001-06-01,HKD,7.7997
1.0,USD,2001-06-01,HUF,299.07
1.0,USD,2001-06-01,ISK,103.61
1.0,USD,2001-06-01,JPY,118.68
1.0,USD,2001-06-01,KRW,1284.01
1.0,USD,2001-06-01,LTL,4.0011
1.0,USD,2001-06-01,LVL,0.63447
1.0,USD,2001-06-01,MTL,0.46438
1.0,USD,2001-06-01,NOK,9.415
1.0,USD,2001-06-01,NZD,2.4298
1.0,USD,2001-06-01,PLN,3.9845
1.0,USD,2001-06-01,ROL,28746.0
1.0,USD,2001-06-01,SEK,10.8192
1.0,USD,2001-06-01,SGD,1.8096
1.0,USD,2001-06-01,SIT,256.82
1.0,USD,2001-06-01,SKK,50.599
1.0,USD,2001-06-01,TRL,1149446.0
1.0,USD,2001-06-01,ZAR,8.0101
