amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-06-14,AUD,1.9091
1.0,USD,2001-06-14,BGN,2.2927
1.0,USD,2001-06-14,CAD,1.522
1.0,USD,2001-06-14,CHF,1.7963
1.0,USD,2001-06-14,CYP,0.6772
1.0,USD,2001-06-14,CZK,39.888
1.0,USD,2001-06-14,DKK,8.7794
1.0,USD,2001-06-14,EEK,18.4251
1.0,USD,2001-06-14,EUR,1.1776
1.0,USD,2001-06-14,GBP,0.71997
1.0,USD,2001-06-14,HKD,7.7988
1.0,USD,2001-06-14,HUF,290.98
1.0,USD,2001-06-14,ISK,105.57
1.0,USD,2001-06-14,JPY,121.9
1.0,USD,2001-06-14,KRW,1292.0
1.0,USD,2001-06-14,LTL,3.9985
1.0,USD,2001-06-14,LVL,0.6353
1.0,USD,2001-06-14,MTL,0.4662
1.0,USD,2001-06-14,NOK,9.3671
1.0,USD,2001-06-14,NZD,2.4103
1.0,USD,2001-06-14,PLN,3.9606
1.0,USD,2001-06-14,ROL,28945.0
1.0,USD,2001-06-14,SEK,10.8939
1.0,USD,2001-06-14,SGD,1.8172
1.0,USD,2001-06-14,SIT,256.54
1.0,USD,2001-06-14,SKK,50.462
1.0,USD,2001-06-14,TRL,1199167.0
1.0,USD,2001-06-14,ZAR,8.1126
