amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-06-21,AUD,1.9341
1.0,USD,2001-06-21,BGN,2.2767
1.0,USD,2001-06-21,CAD,1.529
1.0,USD,2001-06-21,CHF,1.7778
1.0,USD,2001-06-21,CYP,0.67202
1.0,USD,2001-06-21,CZK,39.794
1.0,USD,2001-06-21,DKK,8.7175
1.0,USD,2001-06-21,EEK,18.2958
1.0,USD,2001-06-21,EUR,1.1693
1.0,USD,2001-06-21,GBP,0.70907
1.0,USD,2001-06-21,HKD,7.7995
1.0,USD,2001-06-21,HUF,286.67
1.0,USD,2001-06-21,ISK,106.47
1.0,USD,2001-06-21,JPY,124.09
1.0,USD,2001-06-21,KRW,1302.0
1.0,USD,2001-06-21,LTL,3.9989
1.0,USD,2001-06-21,LVL,0.63611
1.0,USD,2001-06-21,MTL,0.46293
1.0,USD,2001-06-21,NOK,9.2306
1.0,USD,2001-06-21,NZD,2.424
1.0,USD,2001-06-21,PLN,3.9882
1.0,USD,2001-06-21,ROL,29060.0
1.0,USD,2001-06-21,SEK,10.6963
1.0,USD,2001-06-21,SGD,1.8219
1.0,USD,2001-06-21,SIT,254.95
1.0,USD,2001-06-21,SKK,50.053
1.0,USD,2001-06-21,TRL,1283910.0
1.0,USD,2001-06-21,ZAR,8.0835
