amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-06-06,AUD,1.9418
1.0,USD,2001-06-06,BGN,2.2791
1.0,USD,2001-06-06,CAD,1.5272
1.0,USD,2001-06-06,CHF,1.777
1.0,USD,2001-06-06,CYP,0.67428
1.0,USD,2001-06-06,CZK,39.947
1.0,USD,2001-06-06,DKK,8.7296
1.0,USD,2001-06-06,EEK,18.3151
1.0,USD,2001-06-06,EUR,1.1705
1.0,USD,2001-06-06,GBP,0.71251
1.0,USD,2001-06-06,HKD,7.7998
1.0,USD,2001-06-06,HUF,293.05
1.0,USD,2001-06-06,ISK,104.19
1.0,USD,2001-06-06,JPY,120.72
1.0,USD,2001-06-06,KRW,1285.5
1.0,USD,2001-06-06,LTL,4.0
1.0,USD,2001-06-06,LVL,0.63432
1.0,USD,2001-06-06,MTL,0.46365
1.0,USD,2001-06-06,NOK,9.3263
1.0,USD,2001-06-06,NZD,2.4091
1.0,USD,2001-06-06,PLN,3.9904
1.0,USD,2001-06-06,ROL,28815.0
1.0,USD,2001-06-06,SEK,10.8012
1.0,USD,2001-06-06,SGD,1.812
1.0,USD,2001-06-06,SIT,254.79
1.0,USD,2001-06-06,SKK,50.24
1.0,USD,2001-06-06,TRL,1177455.0
1.0,USD,2001-06-06,ZAR,8.044
