amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-06-22,AUD,1.936
1.0,USD,2001-06-22,BGN,2.2837
1.0,USD,2001-06-22,CAD,1.5246
1.0,USD,2001-06-22,CHF,1.7786
1.0,USD,2001-06-22,CYP,0.67376
1.0,USD,2001-06-22,CZK,39.798
1.0,USD,2001-06-22,DKK,8.7396
1.0,USD,2001-06-22,EEK,18.3473
1.0,USD,2001-06-22,EUR,1.1726
1.0,USD,2001-06-22,GBP,0.7079
1.0,USD,2001-06-22,HKD,7.7997
1.0,USD,2001-06-22,HUF,285.98
1.0,USD,2001-06-22,ISK,105.31
1.0,USD,2001-06-22,JPY,124.27
1.0,USD,2001-06-22,KRW,1303.25
1.0,USD,2001-06-22,LTL,3.9991
1.0,USD,2001-06-22,LVL,0.63614
1.0,USD,2001-06-22,MTL,0.46341
1.0,USD,2001-06-22,NOK,9.2167
1.0,USD,2001-06-22,NZD,2.4197
1.0,USD,2001-06-22,PLN,3.9773
1.0,USD,2001-06-22,ROL,29016.0
1.0,USD,2001-06-22,SEK,10.7305
1.0,USD,2001-06-22,SGD,1.8208
1.0,USD,2001-06-22,SIT,255.78
1.0,USD,2001-06-22,SKK,49.967
1.0,USD,2001-06-22,TRL,1273452.0
1.0,USD,2001-06-22,ZAR,8.0387
