amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-06-25,AUD,1.9321
1.0,USD,2001-06-25,BGN,2.2625
1.0,USD,2001-06-25,CAD,1.5219
1.0,USD,2001-06-25,CHF,1.7662
1.0,USD,2001-06-25,CYP,0.66734
1.0,USD,2001-06-25,CZK,39.369
1.0,USD,2001-06-25,DKK,8.6598
1.0,USD,2001-06-25,EEK,18.1789
1.0,USD,2001-06-25,EUR,1.1618
1.0,USD,2001-06-25,GBP,0.70663
1.0,USD,2001-06-25,HKD,7.7996
1.0,USD,2001-06-25,HUF,282.73
1.0,USD,2001-06-25,ISK,103.97
1.0,USD,2001-06-25,JPY,123.98
1.0,USD,2001-06-25,KRW,1303.0
1.0,USD,2001-06-25,LTL,3.9991
1.0,USD,2001-06-25,LVL,0.63495
1.0,USD,2001-06-25,MTL,0.46114
1.0,USD,2001-06-25,NOK,9.2117
1.0,USD,2001-06-25,NZD,2.4224
1.0,USD,2001-06-25,PLN,3.9571
1.0,USD,2001-06-25,ROL,29075.0
1.0,USD,2001-06-25,SEK,10.6303
1.0,USD,2001-06-25,SGD,1.8188
1.0,USD,2001-06-25,SIT,253.27
1.0,USD,2001-06-25,SKK,49.589
1.0,USD,2001-06-25,TRL,1301266.0
1.0,USD,2001-06-25,ZAR,8.0475
