amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-06-05,AUD,1.9699
1.0,USD,2001-06-05,BGN,2.2999
1.0,USD,2001-06-05,CAD,1.5363
1.0,USD,2001-06-05,CHF,1.7888
1.0,USD,2001-06-05,CYP,0.6805
1.0,USD,2001-06-05,CZK,40.112
1.0,USD,2001-06-05,DKK,8.808
1.0,USD,2001-06-05,EEK,18.4839
1.0,USD,2001-06-05,EUR,1.1813
1.0,USD,2001-06-05,GBP,0.70856
1.0,USD,2001-06-05,HKD,7.7998
1.0,USD,2001-06-05,HUF,297.24
1.0,USD,2001-06-05,ISK,105.4
1.0,USD,2001-06-05,JPY,119.83
1.0,USD,2001-06-05,KRW,1286.5
1.0,USD,2001-06-05,LTL,4.0009
1.0,USD,2001-06-05,LVL,0.63497
1.0,USD,2001-06-05,MTL,0.46533
1.0,USD,2001-06-05,NOK,9.4141
1.0,USD,2001-06-05,NZD,2.4324
1.0,USD,2001-06-05,PLN,3.9846
1.0,USD,2001-06-05,ROL,28795.0
1.0,USD,2001-06-05,SEK,10.917
1.0,USD,2001-06-05,SGD,1.811
1.0,USD,2001-06-05,SIT,257.2
1.0,USD,2001-06-05,SKK,50.666
1.0,USD,2001-06-05,TRL,1169522.0
1.0,USD,2001-06-05,ZAR,8.053
