amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-06-26,AUD,1.9302
1.0,USD,2001-06-26,BGN,2.2618
1.0,USD,2001-06-26,CAD,1.5196
1.0,USD,2001-06-26,CHF,1.7677
1.0,USD,2001-06-26,CYP,0.66691
1.0,USD,2001-06-26,CZK,39.287
1.0,USD,2001-06-26,DKK,8.6543
1.0,USD,2001-06-26,EEK,18.1705
1.0,USD,2001-06-26,EUR,1.1613
1.0,USD,2001-06-26,GBP,0.70723
1.0,USD,2001-06-26,HKD,7.7999
1.0,USD,2001-06-26,HUF,282.6
1.0,USD,2001-06-26,ISK,103.27
1.0,USD,2001-06-26,JPY,123.92
1.0,USD,2001-06-26,KRW,1299.5
1.0,USD,2001-06-26,LTL,4.001
1.0,USD,2001-06-26,LVL,0.63233
1.0,USD,2001-06-26,MTL,0.46115
1.0,USD,2001-06-26,NOK,9.2161
1.0,USD,2001-06-26,NZD,2.3975
1.0,USD,2001-06-26,PLN,3.9539
1.0,USD,2001-06-26,ROL,29097.0
1.0,USD,2001-06-26,SEK,10.7063
1.0,USD,2001-06-26,SGD,1.82
1.0,USD,2001-06-26,SIT,253.66
1.0,USD,2001-06-26,SKK,49.217
1.0,USD,2001-06-26,TRL,1269307.0
1.0,USD,2001-06-26,ZAR,8.0246
