amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-06-18,AUD,1.9163
1.0,USD,2001-06-18,BGN,2.2688
1.0,USD,2001-06-18,CAD,1.5292
1.0,USD,2001-06-18,CHF,1.7821
1.0,USD,2001-06-18,CYP,0.67019
1.0,USD,2001-06-18,CZK,39.579
1.0,USD,2001-06-18,DKK,8.6883
1.0,USD,2001-06-18,EEK,18.234
1.0,USD,2001-06-18,EUR,1.1654
1.0,USD,2001-06-18,GBP,0.71367
1.0,USD,2001-06-18,HKD,7.7996
1.0,USD,2001-06-18,HUF,286.38
1.0,USD,2001-06-18,ISK,105.45
1.0,USD,2001-06-18,JPY,123.19
1.0,USD,2001-06-18,KRW,1300.5
1.0,USD,2001-06-18,LTL,3.999
1.0,USD,2001-06-18,LVL,0.63349
1.0,USD,2001-06-18,MTL,0.463
1.0,USD,2001-06-18,NOK,9.2326
1.0,USD,2001-06-18,NZD,2.4164
1.0,USD,2001-06-18,PLN,3.9649
1.0,USD,2001-06-18,ROL,28974.0
1.0,USD,2001-06-18,SEK,10.6048
1.0,USD,2001-06-18,SGD,1.8166
1.0,USD,2001-06-18,SIT,254.04
1.0,USD,2001-06-18,SKK,50.029
1.0,USD,2001-06-18,TRL,1218972.0
1.0,USD,2001-06-18,ZAR,8.0428
