amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-12,AUD,1.3258
1.0,USD,2006-01-12,BGN,1.6146
1.0,USD,2006-01-12,CAD,1.1598
1.0,USD,2006-01-12,CHF,1.2777
1.0,USD,2006-01-12,CNY,8.0685
1.0,USD,2006-01-12,CYP,0.47362
1.0,USD,2006-01-12,CZK,23.774
1.0,USD,2006-01-12,DKK,6.1589
1.0,USD,2006-01-12,EEK,12.9172
1.0,USD,2006-01-12,EUR,0.82556
1.0,USD,2006-01-12,GBP,0.56518
1.0,USD,2006-01-12,HKD,7.7512
1.0,USD,2006-01-12,HRK,6.0922
1.0,USD,2006-01-12,HUF,206.55
1.0,USD,2006-01-12,IDR,9370.0
1.0,USD,2006-01-12,ISK,60.935
1.0,USD,2006-01-12,JPY,113.51
1.0,USD,2006-01-12,KRW,974.1
1.0,USD,2006-01-12,LTL,2.8505
1.0,USD,2006-01-12,LVL,0.57459
1.0,USD,2006-01-12,MTL,0.35441
1.0,USD,2006-01-12,MYR,3.741
1.0,USD,2006-01-12,NOK,6.6689
1.0,USD,2006-01-12,NZD,1.4331
1.0,USD,2006-01-12,PHP,52.3
1.0,USD,2006-01-12,PLN,3.1204
1.0,USD,2006-01-12,RON,3.0049
1.0,USD,2006-01-12,RUB,28.455
1.0,USD,2006-01-12,SEK,7.7043
1.0,USD,2006-01-12,SGD,1.6221
1.0,USD,2006-01-12,SIT,197.72
1.0,USD,2006-01-12,SKK,30.88
1.0,USD,2006-01-12,THB,39.355
1.0,USD,2006-01-12,TRY,1.3383
1.0,USD,2006-01-12,ZAR,6.0508
