amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-23,AUD,1.3266
1.0,USD,2006-01-23,BGN,1.5931
1.0,USD,2006-01-23,CAD,1.1512
1.0,USD,2006-01-23,CHF,1.2602
1.0,USD,2006-01-23,CNY,8.0645
1.0,USD,2006-01-23,CYP,0.46746
1.0,USD,2006-01-23,CZK,23.302
1.0,USD,2006-01-23,DKK,6.078
1.0,USD,2006-01-23,EEK,12.7446
1.0,USD,2006-01-23,EUR,0.81453
1.0,USD,2006-01-23,GBP,0.56023
1.0,USD,2006-01-23,HKD,7.7549
1.0,USD,2006-01-23,HRK,6.0108
1.0,USD,2006-01-23,HUF,203.63
1.0,USD,2006-01-23,IDR,9450.0
1.0,USD,2006-01-23,ISK,61.139
1.0,USD,2006-01-23,JPY,114.32
1.0,USD,2006-01-23,KRW,981.5
1.0,USD,2006-01-23,LTL,2.8124
1.0,USD,2006-01-23,LVL,0.56691
1.0,USD,2006-01-23,MTL,0.34968
1.0,USD,2006-01-23,MYR,3.7485
1.0,USD,2006-01-23,NOK,6.5566
1.0,USD,2006-01-23,NZD,1.4613
1.0,USD,2006-01-23,PHP,52.88
1.0,USD,2006-01-23,PLN,3.129
1.0,USD,2006-01-23,RON,2.9599
1.0,USD,2006-01-23,RUB,27.986
1.0,USD,2006-01-23,SEK,7.5426
1.0,USD,2006-01-23,SGD,1.6204
1.0,USD,2006-01-23,SIT,195.06
1.0,USD,2006-01-23,SKK,30.525
1.0,USD,2006-01-23,THB,39.106
1.0,USD,2006-01-23,TRY,1.3252
1.0,USD,2006-01-23,ZAR,5.9673
