amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-25,AUD,1.3237
1.0,USD,2006-01-25,BGN,1.5909
1.0,USD,2006-01-25,CAD,1.151
1.0,USD,2006-01-25,CHF,1.2591
1.0,USD,2006-01-25,CNY,8.063
1.0,USD,2006-01-25,CYP,0.46681
1.0,USD,2006-01-25,CZK,23.107
1.0,USD,2006-01-25,DKK,6.07
1.0,USD,2006-01-25,EEK,12.727
1.0,USD,2006-01-25,EUR,0.8134
1.0,USD,2006-01-25,GBP,0.55857
1.0,USD,2006-01-25,HKD,7.7568
1.0,USD,2006-01-25,HRK,5.9879
1.0,USD,2006-01-25,HUF,202.33
1.0,USD,2006-01-25,IDR,9347.0
1.0,USD,2006-01-25,ISK,61.111
1.0,USD,2006-01-25,JPY,114.79
1.0,USD,2006-01-25,KRW,968.7
1.0,USD,2006-01-25,LTL,2.8085
1.0,USD,2006-01-25,LVL,0.56621
1.0,USD,2006-01-25,MTL,0.34919
1.0,USD,2006-01-25,MYR,3.745
1.0,USD,2006-01-25,NOK,6.5325
1.0,USD,2006-01-25,NZD,1.4549
1.0,USD,2006-01-25,PHP,52.35
1.0,USD,2006-01-25,PLN,3.0974
1.0,USD,2006-01-25,RON,2.9553
1.0,USD,2006-01-25,RUB,27.966
1.0,USD,2006-01-25,SEK,7.5392
1.0,USD,2006-01-25,SGD,1.6182
1.0,USD,2006-01-25,SIT,194.78
1.0,USD,2006-01-25,SKK,30.271
1.0,USD,2006-01-25,THB,38.955
1.0,USD,2006-01-25,TRY,1.3226
1.0,USD,2006-01-25,ZAR,6.0347
