amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-30,AUD,1.3341
1.0,USD,2006-01-30,BGN,1.6188
1.0,USD,2006-01-30,CAD,1.1443
1.0,USD,2006-01-30,CHF,1.2875
1.0,USD,2006-01-30,CNY,8.0608
1.0,USD,2006-01-30,CYP,0.475
1.0,USD,2006-01-30,CZK,23.5
1.0,USD,2006-01-30,DKK,6.1777
1.0,USD,2006-01-30,EEK,12.9503
1.0,USD,2006-01-30,EUR,0.82768
1.0,USD,2006-01-30,GBP,0.56584
1.0,USD,2006-01-30,HKD,7.7575
1.0,USD,2006-01-30,HRK,6.0872
1.0,USD,2006-01-30,HUF,208.28
1.0,USD,2006-01-30,IDR,9388.0
1.0,USD,2006-01-30,ISK,62.109
1.0,USD,2006-01-30,JPY,117.52
1.0,USD,2006-01-30,KRW,970.8
1.0,USD,2006-01-30,LTL,2.8578
1.0,USD,2006-01-30,LVL,0.57615
1.0,USD,2006-01-30,MTL,0.35532
1.0,USD,2006-01-30,MYR,3.7701
1.0,USD,2006-01-30,NOK,6.7269
1.0,USD,2006-01-30,NZD,1.4662
1.0,USD,2006-01-30,PHP,52.18
1.0,USD,2006-01-30,PLN,3.1606
1.0,USD,2006-01-30,RON,2.988
1.0,USD,2006-01-30,RUB,28.149
1.0,USD,2006-01-30,SEK,7.6366
1.0,USD,2006-01-30,SGD,1.631
1.0,USD,2006-01-30,SIT,198.2
1.0,USD,2006-01-30,SKK,30.922
1.0,USD,2006-01-30,THB,39.142
1.0,USD,2006-01-30,TRY,1.3284
1.0,USD,2006-01-30,ZAR,6.1571
