amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-17,AUD,1.3288
1.0,USD,2006-01-17,BGN,1.6197
1.0,USD,2006-01-17,CAD,1.1591
1.0,USD,2006-01-17,CHF,1.2827
1.0,USD,2006-01-17,CNY,8.0676
1.0,USD,2006-01-17,CYP,0.47511
1.0,USD,2006-01-17,CZK,23.872
1.0,USD,2006-01-17,DKK,6.1787
1.0,USD,2006-01-17,EEK,12.9578
1.0,USD,2006-01-17,EUR,0.82816
1.0,USD,2006-01-17,GBP,0.56758
1.0,USD,2006-01-17,HKD,7.7541
1.0,USD,2006-01-17,HRK,6.1114
1.0,USD,2006-01-17,HUF,207.11
1.0,USD,2006-01-17,IDR,9470.0
1.0,USD,2006-01-17,ISK,61.366
1.0,USD,2006-01-17,JPY,115.3
1.0,USD,2006-01-17,KRW,989.05
1.0,USD,2006-01-17,LTL,2.8595
1.0,USD,2006-01-17,LVL,0.5764
1.0,USD,2006-01-17,MTL,0.35553
1.0,USD,2006-01-17,MYR,3.7495
1.0,USD,2006-01-17,NOK,6.7135
1.0,USD,2006-01-17,NZD,1.4472
1.0,USD,2006-01-17,PHP,52.57
1.0,USD,2006-01-17,PLN,3.1746
1.0,USD,2006-01-17,RON,3.02
1.0,USD,2006-01-17,RUB,28.337
1.0,USD,2006-01-17,SEK,7.7288
1.0,USD,2006-01-17,SGD,1.6334
1.0,USD,2006-01-17,SIT,198.33
1.0,USD,2006-01-17,SKK,31.087
1.0,USD,2006-01-17,THB,39.738
1.0,USD,2006-01-17,TRY,1.3357
1.0,USD,2006-01-17,ZAR,6.0248
