amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-19,AUD,1.3432
1.0,USD,2006-01-19,BGN,1.62
1.0,USD,2006-01-19,CAD,1.1781
1.0,USD,2006-01-19,CHF,1.2869
1.0,USD,2006-01-19,CNY,8.0687
1.0,USD,2006-01-19,CYP,0.47528
1.0,USD,2006-01-19,CZK,23.794
1.0,USD,2006-01-19,DKK,6.1811
1.0,USD,2006-01-19,EEK,12.96
1.0,USD,2006-01-19,EUR,0.82829
1.0,USD,2006-01-19,GBP,0.56974
1.0,USD,2006-01-19,HKD,7.7541
1.0,USD,2006-01-19,HRK,6.1178
1.0,USD,2006-01-19,HUF,208.22
1.0,USD,2006-01-19,IDR,9397.0
1.0,USD,2006-01-19,ISK,61.956
1.0,USD,2006-01-19,JPY,115.18
1.0,USD,2006-01-19,KRW,983.5
1.0,USD,2006-01-19,LTL,2.8599
1.0,USD,2006-01-19,LVL,0.57649
1.0,USD,2006-01-19,MTL,0.35559
1.0,USD,2006-01-19,MYR,3.748
1.0,USD,2006-01-19,NOK,6.7332
1.0,USD,2006-01-19,NZD,1.4762
1.0,USD,2006-01-19,PHP,52.75
1.0,USD,2006-01-19,PLN,3.1819
1.0,USD,2006-01-19,RON,3.0164
1.0,USD,2006-01-19,RUB,28.288
1.0,USD,2006-01-19,SEK,7.7359
1.0,USD,2006-01-19,SGD,1.6306
1.0,USD,2006-01-19,SIT,198.35
1.0,USD,2006-01-19,SKK,31.119
1.0,USD,2006-01-19,THB,39.38
1.0,USD,2006-01-19,TRY,1.338
1.0,USD,2006-01-19,ZAR,6.0103
