amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-16,AUD,1.3265
1.0,USD,2006-01-16,BGN,1.6148
1.0,USD,2006-01-16,CAD,1.1604
1.0,USD,2006-01-16,CHF,1.2795
1.0,USD,2006-01-16,CNY,8.0673
1.0,USD,2006-01-16,CYP,0.47366
1.0,USD,2006-01-16,CZK,23.775
1.0,USD,2006-01-16,DKK,6.1603
1.0,USD,2006-01-16,EEK,12.9183
1.0,USD,2006-01-16,EUR,0.82563
1.0,USD,2006-01-16,GBP,0.56593
1.0,USD,2006-01-16,HKD,7.7536
1.0,USD,2006-01-16,HRK,6.093
1.0,USD,2006-01-16,HUF,206.67
1.0,USD,2006-01-16,IDR,9475.0
1.0,USD,2006-01-16,ISK,61.212
1.0,USD,2006-01-16,JPY,114.95
1.0,USD,2006-01-16,KRW,982.45
1.0,USD,2006-01-16,LTL,2.8507
1.0,USD,2006-01-16,LVL,0.57455
1.0,USD,2006-01-16,MTL,0.35444
1.0,USD,2006-01-16,MYR,3.745
1.0,USD,2006-01-16,NOK,6.6455
1.0,USD,2006-01-16,NZD,1.4316
1.0,USD,2006-01-16,PHP,52.57
1.0,USD,2006-01-16,PLN,3.1451
1.0,USD,2006-01-16,RON,3.0013
1.0,USD,2006-01-16,RUB,28.285
1.0,USD,2006-01-16,SEK,7.7025
1.0,USD,2006-01-16,SGD,1.6341
1.0,USD,2006-01-16,SIT,197.75
1.0,USD,2006-01-16,SKK,30.942
1.0,USD,2006-01-16,THB,39.675
1.0,USD,2006-01-16,TRY,1.3332
1.0,USD,2006-01-16,ZAR,5.992
