amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-13,AUD,1.3323
1.0,USD,2006-01-13,BGN,1.6246
1.0,USD,2006-01-13,CAD,1.1606
1.0,USD,2006-01-13,CHF,1.2867
1.0,USD,2006-01-13,CNY,8.0691
1.0,USD,2006-01-13,CYP,0.47653
1.0,USD,2006-01-13,CZK,23.955
1.0,USD,2006-01-13,DKK,6.1959
1.0,USD,2006-01-13,EEK,12.9966
1.0,USD,2006-01-13,EUR,0.83063
1.0,USD,2006-01-13,GBP,0.56599
1.0,USD,2006-01-13,HKD,7.7511
1.0,USD,2006-01-13,HRK,6.1259
1.0,USD,2006-01-13,HUF,208.08
1.0,USD,2006-01-13,IDR,9372.0
1.0,USD,2006-01-13,ISK,61.475
1.0,USD,2006-01-13,JPY,114.74
1.0,USD,2006-01-13,KRW,987.65
1.0,USD,2006-01-13,LTL,2.868
1.0,USD,2006-01-13,LVL,0.57812
1.0,USD,2006-01-13,MTL,0.35659
1.0,USD,2006-01-13,MYR,3.7397
1.0,USD,2006-01-13,NOK,6.6845
1.0,USD,2006-01-13,NZD,1.4407
1.0,USD,2006-01-13,PHP,52.39
1.0,USD,2006-01-13,PLN,3.1679
1.0,USD,2006-01-13,RON,3.0159
1.0,USD,2006-01-13,RUB,28.507
1.0,USD,2006-01-13,SEK,7.7301
1.0,USD,2006-01-13,SGD,1.632
1.0,USD,2006-01-13,SIT,198.93
1.0,USD,2006-01-13,SKK,31.165
1.0,USD,2006-01-13,THB,39.574
1.0,USD,2006-01-13,TRY,1.3423
1.0,USD,2006-01-13,ZAR,6.0777
