amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-06,AUD,1.3375
1.0,USD,2006-01-06,BGN,1.6175
1.0,USD,2006-01-06,CAD,1.1708
1.0,USD,2006-01-06,CHF,1.2778
1.0,USD,2006-01-06,CNY,8.0675
1.0,USD,2006-01-06,CYP,0.47441
1.0,USD,2006-01-06,CZK,23.923
1.0,USD,2006-01-06,DKK,6.1692
1.0,USD,2006-01-06,EEK,12.9386
1.0,USD,2006-01-06,EUR,0.82692
1.0,USD,2006-01-06,GBP,0.56959
1.0,USD,2006-01-06,HKD,7.7536
1.0,USD,2006-01-06,HRK,6.1106
1.0,USD,2006-01-06,HUF,207.38
1.0,USD,2006-01-06,IDR,9570.0
1.0,USD,2006-01-06,ISK,61.316
1.0,USD,2006-01-06,JPY,115.94
1.0,USD,2006-01-06,KRW,990.8
1.0,USD,2006-01-06,LTL,2.8552
1.0,USD,2006-01-06,LVL,0.57562
1.0,USD,2006-01-06,MTL,0.355
1.0,USD,2006-01-06,MYR,3.7536
1.0,USD,2006-01-06,NOK,6.5571
1.0,USD,2006-01-06,NZD,1.4589
1.0,USD,2006-01-06,PHP,52.525
1.0,USD,2006-01-06,PLN,3.1512
1.0,USD,2006-01-06,RON,3.0466
1.0,USD,2006-01-06,RUB,28.711
1.0,USD,2006-01-06,SEK,7.7019
1.0,USD,2006-01-06,SGD,1.6457
1.0,USD,2006-01-06,SIT,198.04
1.0,USD,2006-01-06,SKK,31.099
1.0,USD,2006-01-06,THB,40.065
1.0,USD,2006-01-06,TRY,1.338
1.0,USD,2006-01-06,ZAR,6.1557
