amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-10,AUD,1.33
1.0,USD,2006-01-10,BGN,1.6213
1.0,USD,2006-01-10,CAD,1.1681
1.0,USD,2006-01-10,CHF,1.2796
1.0,USD,2006-01-10,CNY,8.0691
1.0,USD,2006-01-10,CYP,0.47555
1.0,USD,2006-01-10,CZK,23.873
1.0,USD,2006-01-10,DKK,6.1824
1.0,USD,2006-01-10,EEK,12.9697
1.0,USD,2006-01-10,EUR,0.82891
1.0,USD,2006-01-10,GBP,0.5664
1.0,USD,2006-01-10,HKD,7.7513
1.0,USD,2006-01-10,HRK,6.119
1.0,USD,2006-01-10,HUF,207.73
1.0,USD,2006-01-10,IDR,9455.0
1.0,USD,2006-01-10,ISK,61.273
1.0,USD,2006-01-10,JPY,114.49
1.0,USD,2006-01-10,KRW,982.05
1.0,USD,2006-01-10,LTL,2.8621
1.0,USD,2006-01-10,LVL,0.57701
1.0,USD,2006-01-10,MTL,0.35585
1.0,USD,2006-01-10,MYR,3.7487
1.0,USD,2006-01-10,NOK,6.6156
1.0,USD,2006-01-10,NZD,1.443
1.0,USD,2006-01-10,PHP,52.655
1.0,USD,2006-01-10,PLN,3.1389
1.0,USD,2006-01-10,RON,3.0243
1.0,USD,2006-01-10,RUB,28.498
1.0,USD,2006-01-10,SEK,7.7528
1.0,USD,2006-01-10,SGD,1.6342
1.0,USD,2006-01-10,SIT,198.52
1.0,USD,2006-01-10,SKK,31.055
1.0,USD,2006-01-10,THB,39.809
1.0,USD,2006-01-10,TRY,1.3517
1.0,USD,2006-01-10,ZAR,6.1002
