amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-01-18,AUD,1.3345
1.0,USD,2006-01-18,BGN,1.613
1.0,USD,2006-01-18,CAD,1.1647
1.0,USD,2006-01-18,CHF,1.2757
1.0,USD,2006-01-18,CNY,8.0704
1.0,USD,2006-01-18,CYP,0.47324
1.0,USD,2006-01-18,CZK,23.804
1.0,USD,2006-01-18,DKK,6.1533
1.0,USD,2006-01-18,EEK,12.9044
1.0,USD,2006-01-18,EUR,0.82474
1.0,USD,2006-01-18,GBP,0.5661
1.0,USD,2006-01-18,HKD,7.7541
1.0,USD,2006-01-18,HRK,6.0878
1.0,USD,2006-01-18,HUF,207.66
1.0,USD,2006-01-18,IDR,9504.0
1.0,USD,2006-01-18,ISK,61.534
1.0,USD,2006-01-18,JPY,115.06
1.0,USD,2006-01-18,KRW,992.15
1.0,USD,2006-01-18,LTL,2.8477
1.0,USD,2006-01-18,LVL,0.57402
1.0,USD,2006-01-18,MTL,0.35406
1.0,USD,2006-01-18,MYR,3.7563
1.0,USD,2006-01-18,NOK,6.7002
1.0,USD,2006-01-18,NZD,1.4532
1.0,USD,2006-01-18,PHP,52.65
1.0,USD,2006-01-18,PLN,3.1795
1.0,USD,2006-01-18,RON,3.0087
1.0,USD,2006-01-18,RUB,28.274
1.0,USD,2006-01-18,SEK,7.6946
1.0,USD,2006-01-18,SGD,1.6288
1.0,USD,2006-01-18,SIT,197.51
1.0,USD,2006-01-18,SKK,31.027
1.0,USD,2006-01-18,THB,39.48
1.0,USD,2006-01-18,TRY,1.3369
1.0,USD,2006-01-18,ZAR,6.0662
