amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-15,AUD,1.0117
1.0,USD,2013-05-15,BGN,1.5204
1.0,USD,2013-05-15,BRL,2.0209
1.0,USD,2013-05-15,CAD,1.0209
1.0,USD,2013-05-15,CHF,0.97163
1.0,USD,2013-05-15,CNY,6.1451
1.0,USD,2013-05-15,CZK,20.214
1.0,USD,2013-05-15,DKK,5.7944
1.0,USD,2013-05-15,EUR,0.77736
1.0,USD,2013-05-15,GBP,0.65796
1.0,USD,2013-05-15,HKD,7.7619
1.0,USD,2013-05-15,HRK,5.878
1.0,USD,2013-05-15,HUF,227.2
1.0,USD,2013-05-15,IDR,9755.0
1.0,USD,2013-05-15,ILS,3.6693
1.0,USD,2013-05-15,INR,54.768
1.0,USD,2013-05-15,JPY,102.64
1.0,USD,2013-05-15,KRW,1116.87
1.0,USD,2013-05-15,LTL,2.6841
1.0,USD,2013-05-15,LVL,0.54369
1.0,USD,2013-05-15,MXN,12.1568
1.0,USD,2013-05-15,MYR,3.0016
1.0,USD,2013-05-15,NOK,5.8625
1.0,USD,2013-05-15,NZD,1.2175
1.0,USD,2013-05-15,PHP,41.267
1.0,USD,2013-05-15,PLN,3.2515
1.0,USD,2013-05-15,RON,3.3703
1.0,USD,2013-05-15,RUB,31.477
1.0,USD,2013-05-15,SEK,6.6822
1.0,USD,2013-05-15,SGD,1.2473
1.0,USD,2013-05-15,THB,29.75
1.0,USD,2013-05-15,TRY,1.824
1.0,USD,2013-05-15,ZAR,9.3144
