amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-10,AUD,0.99923
1.0,USD,2013-05-10,BGN,1.5059
1.0,USD,2013-05-10,BRL,2.0206
1.0,USD,2013-05-10,CAD,1.0096
1.0,USD,2013-05-10,CHF,0.95704
1.0,USD,2013-05-10,CNY,6.1427
1.0,USD,2013-05-10,CZK,19.8706
1.0,USD,2013-05-10,DKK,5.7399
1.0,USD,2013-05-10,EUR,0.76994
1.0,USD,2013-05-10,GBP,0.65006
1.0,USD,2013-05-10,HKD,7.7605
1.0,USD,2013-05-10,HRK,5.8295
1.0,USD,2013-05-10,HUF,225.73
1.0,USD,2013-05-10,IDR,9737.0
1.0,USD,2013-05-10,ILS,3.5656
1.0,USD,2013-05-10,INR,54.905
1.0,USD,2013-05-10,JPY,101.59
1.0,USD,2013-05-10,KRW,1106.02
1.0,USD,2013-05-10,LTL,2.6585
1.0,USD,2013-05-10,LVL,0.53881
1.0,USD,2013-05-10,MXN,12.0641
1.0,USD,2013-05-10,MYR,2.9873
1.0,USD,2013-05-10,NOK,5.7946
1.0,USD,2013-05-10,NZD,1.2029
1.0,USD,2013-05-10,PHP,41.146
1.0,USD,2013-05-10,PLN,3.1903
1.0,USD,2013-05-10,RON,3.3337
1.0,USD,2013-05-10,RUB,31.371
1.0,USD,2013-05-10,SEK,6.5838
1.0,USD,2013-05-10,SGD,1.2373
1.0,USD,2013-05-10,THB,29.78
1.0,USD,2013-05-10,TRY,1.8019
1.0,USD,2013-05-10,ZAR,9.0924
