amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-02,AUD,0.97574
1.0,USD,2013-05-02,BGN,1.4827
1.0,USD,2013-05-02,BRL,2.0033
1.0,USD,2013-05-02,CAD,1.0071
1.0,USD,2013-05-02,CHF,0.92821
1.0,USD,2013-05-02,CNY,6.156
1.0,USD,2013-05-02,CZK,19.4451
1.0,USD,2013-05-02,DKK,5.6523
1.0,USD,2013-05-02,EUR,0.75809
1.0,USD,2013-05-02,GBP,0.6418
1.0,USD,2013-05-02,HKD,7.7596
1.0,USD,2013-05-02,HRK,5.748
1.0,USD,2013-05-02,HUF,225.21
1.0,USD,2013-05-02,IDR,9737.0
1.0,USD,2013-05-02,ILS,3.5668
1.0,USD,2013-05-02,INR,53.765
1.0,USD,2013-05-02,JPY,97.82
1.0,USD,2013-05-02,KRW,1101.39
1.0,USD,2013-05-02,LTL,2.6175
1.0,USD,2013-05-02,LVL,0.53074
1.0,USD,2013-05-02,MXN,12.1696
1.0,USD,2013-05-02,MYR,3.0504
1.0,USD,2013-05-02,NOK,5.7513
1.0,USD,2013-05-02,NZD,1.1781
1.0,USD,2013-05-02,PHP,40.892
1.0,USD,2013-05-02,PLN,3.1434
1.0,USD,2013-05-02,RON,3.2761
1.0,USD,2013-05-02,RUB,31.234
1.0,USD,2013-05-02,SEK,6.4819
1.0,USD,2013-05-02,SGD,1.2334
1.0,USD,2013-05-02,THB,29.43
1.0,USD,2013-05-02,TRY,1.7916
1.0,USD,2013-05-02,ZAR,8.9898
