amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-21,AUD,1.0218
1.0,USD,2013-05-21,BGN,1.5201
1.0,USD,2013-05-21,BRL,2.0436
1.0,USD,2013-05-21,CAD,1.0269
1.0,USD,2013-05-21,CHF,0.96969
1.0,USD,2013-05-21,CNY,6.1367
1.0,USD,2013-05-21,CZK,20.284
1.0,USD,2013-05-21,DKK,5.7926
1.0,USD,2013-05-21,EUR,0.77724
1.0,USD,2013-05-21,GBP,0.65996
1.0,USD,2013-05-21,HKD,7.7618
1.0,USD,2013-05-21,HRK,5.8847
1.0,USD,2013-05-21,HUF,225.73
1.0,USD,2013-05-21,IDR,9762.0
1.0,USD,2013-05-21,ILS,3.6686
1.0,USD,2013-05-21,INR,55.415
1.0,USD,2013-05-21,JPY,102.85
1.0,USD,2013-05-21,KRW,1110.86
1.0,USD,2013-05-21,LTL,2.6837
1.0,USD,2013-05-21,LVL,0.54399
1.0,USD,2013-05-21,MXN,12.3106
1.0,USD,2013-05-21,MYR,3.02
1.0,USD,2013-05-21,NOK,5.8344
1.0,USD,2013-05-21,NZD,1.2266
1.0,USD,2013-05-21,PHP,41.298
1.0,USD,2013-05-21,PLN,3.2565
1.0,USD,2013-05-21,RON,3.3805
1.0,USD,2013-05-21,RUB,31.266
1.0,USD,2013-05-21,SEK,6.6532
1.0,USD,2013-05-21,SGD,1.2598
1.0,USD,2013-05-21,THB,29.82
1.0,USD,2013-05-21,TRY,1.8489
1.0,USD,2013-05-21,ZAR,9.5515
