amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-20,AUD,1.0223
1.0,USD,2013-05-20,BGN,1.5217
1.0,USD,2013-05-20,BRL,2.0333
1.0,USD,2013-05-20,CAD,1.0279
1.0,USD,2013-05-20,CHF,0.96942
1.0,USD,2013-05-20,CNY,6.1389
1.0,USD,2013-05-20,CZK,20.323
1.0,USD,2013-05-20,DKK,5.7985
1.0,USD,2013-05-20,EUR,0.77803
1.0,USD,2013-05-20,GBP,0.6579
1.0,USD,2013-05-20,HKD,7.7621
1.0,USD,2013-05-20,HRK,5.8905
1.0,USD,2013-05-20,HUF,225.62
1.0,USD,2013-05-20,IDR,9763.0
1.0,USD,2013-05-20,ILS,3.6613
1.0,USD,2013-05-20,INR,55.085
1.0,USD,2013-05-20,JPY,102.59
1.0,USD,2013-05-20,KRW,1118.8
1.0,USD,2013-05-20,LTL,2.6864
1.0,USD,2013-05-20,LVL,0.54439
1.0,USD,2013-05-20,MXN,12.3166
1.0,USD,2013-05-20,MYR,3.014
1.0,USD,2013-05-20,NOK,5.8463
1.0,USD,2013-05-20,NZD,1.2262
1.0,USD,2013-05-20,PHP,41.222
1.0,USD,2013-05-20,PLN,3.2538
1.0,USD,2013-05-20,RON,3.3823
1.0,USD,2013-05-20,RUB,31.33
1.0,USD,2013-05-20,SEK,6.6719
1.0,USD,2013-05-20,SGD,1.2551
1.0,USD,2013-05-20,THB,29.81
1.0,USD,2013-05-20,TRY,1.8467
1.0,USD,2013-05-20,ZAR,9.4609
