amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-22,AUD,1.0255
1.0,USD,2013-05-22,BGN,1.5134
1.0,USD,2013-05-22,BRL,2.0385
1.0,USD,2013-05-22,CAD,1.0303
1.0,USD,2013-05-22,CHF,0.97493
1.0,USD,2013-05-22,CNY,6.1311
1.0,USD,2013-05-22,CZK,20.173
1.0,USD,2013-05-22,DKK,5.7676
1.0,USD,2013-05-22,EUR,0.77381
1.0,USD,2013-05-22,GBP,0.66215
1.0,USD,2013-05-22,HKD,7.7614
1.0,USD,2013-05-22,HRK,5.8613
1.0,USD,2013-05-22,HUF,223.68
1.0,USD,2013-05-22,IDR,9765.0
1.0,USD,2013-05-22,ILS,3.6957
1.0,USD,2013-05-22,INR,55.565
1.0,USD,2013-05-22,JPY,103.12
1.0,USD,2013-05-22,KRW,1114.88
1.0,USD,2013-05-22,LTL,2.6718
1.0,USD,2013-05-22,LVL,0.54182
1.0,USD,2013-05-22,MXN,12.3231
1.0,USD,2013-05-22,MYR,3.0215
1.0,USD,2013-05-22,NOK,5.7765
1.0,USD,2013-05-22,NZD,1.2321
1.0,USD,2013-05-22,PHP,41.209
1.0,USD,2013-05-22,PLN,3.2333
1.0,USD,2013-05-22,RON,3.3645
1.0,USD,2013-05-22,RUB,31.202
1.0,USD,2013-05-22,SEK,6.6123
1.0,USD,2013-05-22,SGD,1.2624
1.0,USD,2013-05-22,THB,29.8
1.0,USD,2013-05-22,TRY,1.841
1.0,USD,2013-05-22,ZAR,9.5052
