amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-09,AUD,0.97839
1.0,USD,2013-05-09,BGN,1.4882
1.0,USD,2013-05-09,BRL,2.0055
1.0,USD,2013-05-09,CAD,1.0036
1.0,USD,2013-05-09,CHF,0.93517
1.0,USD,2013-05-09,CNY,6.1309
1.0,USD,2013-05-09,CZK,19.6256
1.0,USD,2013-05-09,DKK,5.6715
1.0,USD,2013-05-09,EUR,0.76092
1.0,USD,2013-05-09,GBP,0.64248
1.0,USD,2013-05-09,HKD,7.7596
1.0,USD,2013-05-09,HRK,5.7611
1.0,USD,2013-05-09,HUF,223.05
1.0,USD,2013-05-09,IDR,9725.0
1.0,USD,2013-05-09,ILS,3.5516
1.0,USD,2013-05-09,INR,54.281
1.0,USD,2013-05-09,JPY,98.77
1.0,USD,2013-05-09,KRW,1091.48
1.0,USD,2013-05-09,LTL,2.6273
1.0,USD,2013-05-09,LVL,0.53272
1.0,USD,2013-05-09,MXN,11.988
1.0,USD,2013-05-09,MYR,2.974
1.0,USD,2013-05-09,NOK,5.7438
1.0,USD,2013-05-09,NZD,1.1817
1.0,USD,2013-05-09,PHP,40.838
1.0,USD,2013-05-09,PLN,3.1397
1.0,USD,2013-05-09,RON,3.2912
1.0,USD,2013-05-09,RUB,31.144
1.0,USD,2013-05-09,SEK,6.4979
1.0,USD,2013-05-09,SGD,1.2284
1.0,USD,2013-05-09,THB,29.42
1.0,USD,2013-05-09,TRY,1.7945
1.0,USD,2013-05-09,ZAR,8.9817
