amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-07,AUD,0.98482
1.0,USD,2013-05-07,BGN,1.4922
1.0,USD,2013-05-07,BRL,2.0122
1.0,USD,2013-05-07,CAD,1.0052
1.0,USD,2013-05-07,CHF,0.94095
1.0,USD,2013-05-07,CNY,6.1538
1.0,USD,2013-05-07,CZK,19.6437
1.0,USD,2013-05-07,DKK,5.686
1.0,USD,2013-05-07,EUR,0.76295
1.0,USD,2013-05-07,GBP,0.64408
1.0,USD,2013-05-07,HKD,7.7618
1.0,USD,2013-05-07,HRK,5.7761
1.0,USD,2013-05-07,HUF,226.02
1.0,USD,2013-05-07,IDR,9736.0
1.0,USD,2013-05-07,ILS,3.5634
1.0,USD,2013-05-07,INR,54.088
1.0,USD,2013-05-07,JPY,99.17
1.0,USD,2013-05-07,KRW,1091.14
1.0,USD,2013-05-07,LTL,2.6343
1.0,USD,2013-05-07,LVL,0.53422
1.0,USD,2013-05-07,MXN,12.1266
1.0,USD,2013-05-07,MYR,2.9808
1.0,USD,2013-05-07,NOK,5.8286
1.0,USD,2013-05-07,NZD,1.1844
1.0,USD,2013-05-07,PHP,40.884
1.0,USD,2013-05-07,PLN,3.1678
1.0,USD,2013-05-07,RON,3.2929
1.0,USD,2013-05-07,RUB,31.014
1.0,USD,2013-05-07,SEK,6.507
1.0,USD,2013-05-07,SGD,1.2327
1.0,USD,2013-05-07,THB,29.54
1.0,USD,2013-05-07,TRY,1.8001
1.0,USD,2013-05-07,ZAR,9.0579
