amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-29,AUD,1.0382
1.0,USD,2013-05-29,BGN,1.51
1.0,USD,2013-05-29,BRL,2.0743
1.0,USD,2013-05-29,CAD,1.0372
1.0,USD,2013-05-29,CHF,0.96356
1.0,USD,2013-05-29,CNY,6.1291
1.0,USD,2013-05-29,CZK,19.9961
1.0,USD,2013-05-29,DKK,5.755
1.0,USD,2013-05-29,EUR,0.77208
1.0,USD,2013-05-29,GBP,0.66164
1.0,USD,2013-05-29,HKD,7.7638
1.0,USD,2013-05-29,HRK,5.8396
1.0,USD,2013-05-29,HUF,222.38
1.0,USD,2013-05-29,IDR,9802.0
1.0,USD,2013-05-29,ILS,3.6966
1.0,USD,2013-05-29,INR,56.175
1.0,USD,2013-05-29,JPY,101.07
1.0,USD,2013-05-29,KRW,1132.59
1.0,USD,2013-05-29,LTL,2.6658
1.0,USD,2013-05-29,LVL,0.54146
1.0,USD,2013-05-29,MXN,12.6367
1.0,USD,2013-05-29,MYR,3.0785
1.0,USD,2013-05-29,NOK,5.8678
1.0,USD,2013-05-29,NZD,1.2285
1.0,USD,2013-05-29,PHP,42.423
1.0,USD,2013-05-29,PLN,3.262
1.0,USD,2013-05-29,RON,3.3555
1.0,USD,2013-05-29,RUB,31.53
1.0,USD,2013-05-29,SEK,6.6462
1.0,USD,2013-05-29,SGD,1.2665
1.0,USD,2013-05-29,THB,30.18
1.0,USD,2013-05-29,TRY,1.863
1.0,USD,2013-05-29,ZAR,9.7834
