amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-03,AUD,0.97453
1.0,USD,2013-05-03,BGN,1.4914
1.0,USD,2013-05-03,BRL,2.0081
1.0,USD,2013-05-03,CAD,1.0114
1.0,USD,2013-05-03,CHF,0.93297
1.0,USD,2013-05-03,CNY,6.1556
1.0,USD,2013-05-03,CZK,19.5516
1.0,USD,2013-05-03,DKK,5.6835
1.0,USD,2013-05-03,EUR,0.76254
1.0,USD,2013-05-03,GBP,0.6429
1.0,USD,2013-05-03,HKD,7.7592
1.0,USD,2013-05-03,HRK,5.7821
1.0,USD,2013-05-03,HUF,225.8
1.0,USD,2013-05-03,IDR,9741.0
1.0,USD,2013-05-03,ILS,3.5574
1.0,USD,2013-05-03,INR,53.925
1.0,USD,2013-05-03,JPY,98.06
1.0,USD,2013-05-03,KRW,1096.41
1.0,USD,2013-05-03,LTL,2.6329
1.0,USD,2013-05-03,LVL,0.5337
1.0,USD,2013-05-03,MXN,12.1705
1.0,USD,2013-05-03,MYR,3.0342
1.0,USD,2013-05-03,NOK,5.8011
1.0,USD,2013-05-03,NZD,1.1736
1.0,USD,2013-05-03,PHP,40.845
1.0,USD,2013-05-03,PLN,3.1575
1.0,USD,2013-05-03,RON,3.2813
1.0,USD,2013-05-03,RUB,31.128
1.0,USD,2013-05-03,SEK,6.505
1.0,USD,2013-05-03,SGD,1.2333
1.0,USD,2013-05-03,THB,29.58
1.0,USD,2013-05-03,TRY,1.7953
1.0,USD,2013-05-03,ZAR,8.9551
