amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-27,AUD,1.036
1.0,USD,2013-05-27,BGN,1.5116
1.0,USD,2013-05-27,BRL,2.0513
1.0,USD,2013-05-27,CAD,1.0323
1.0,USD,2013-05-27,CHF,0.96236
1.0,USD,2013-05-27,CNY,6.1211
1.0,USD,2013-05-27,CZK,20.07
1.0,USD,2013-05-27,DKK,5.7602
1.0,USD,2013-05-27,EUR,0.77286
1.0,USD,2013-05-27,GBP,0.66126
1.0,USD,2013-05-27,HKD,7.7636
1.0,USD,2013-05-27,HRK,5.8443
1.0,USD,2013-05-27,HUF,223.53
1.0,USD,2013-05-27,IDR,9797.0
1.0,USD,2013-05-27,ILS,3.6872
1.0,USD,2013-05-27,INR,55.576
1.0,USD,2013-05-27,JPY,100.93
1.0,USD,2013-05-27,KRW,1122.51
1.0,USD,2013-05-27,LTL,2.6685
1.0,USD,2013-05-27,LVL,0.542
1.0,USD,2013-05-27,MXN,12.4845
1.0,USD,2013-05-27,MYR,3.0288
1.0,USD,2013-05-27,NOK,5.8335
1.0,USD,2013-05-27,NZD,1.2363
1.0,USD,2013-05-27,PHP,41.588
1.0,USD,2013-05-27,PLN,3.241
1.0,USD,2013-05-27,RON,3.3575
1.0,USD,2013-05-27,RUB,31.374
1.0,USD,2013-05-27,SEK,6.6438
1.0,USD,2013-05-27,SGD,1.2592
1.0,USD,2013-05-27,THB,29.86
1.0,USD,2013-05-27,TRY,1.8449
1.0,USD,2013-05-27,ZAR,9.6162
