amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-31,AUD,1.0411
1.0,USD,2013-05-31,BGN,1.5038
1.0,USD,2013-05-31,BRL,2.127
1.0,USD,2013-05-31,CAD,1.0329
1.0,USD,2013-05-31,CHF,0.95387
1.0,USD,2013-05-31,CNY,6.1348
1.0,USD,2013-05-31,CZK,19.7686
1.0,USD,2013-05-31,DKK,5.7325
1.0,USD,2013-05-31,EUR,0.76888
1.0,USD,2013-05-31,GBP,0.65635
1.0,USD,2013-05-31,HKD,7.7642
1.0,USD,2013-05-31,HRK,5.805
1.0,USD,2013-05-31,HUF,227.67
1.0,USD,2013-05-31,IDR,9797.0
1.0,USD,2013-05-31,ILS,3.6921
1.0,USD,2013-05-31,INR,56.511
1.0,USD,2013-05-31,JPY,100.32
1.0,USD,2013-05-31,KRW,1130.9
1.0,USD,2013-05-31,LTL,2.6548
1.0,USD,2013-05-31,LVL,0.5396
1.0,USD,2013-05-31,MXN,12.8931
1.0,USD,2013-05-31,MYR,3.096
1.0,USD,2013-05-31,NOK,5.8542
1.0,USD,2013-05-31,NZD,1.2506
1.0,USD,2013-05-31,PHP,42.312
1.0,USD,2013-05-31,PLN,3.2902
1.0,USD,2013-05-31,RON,3.371
1.0,USD,2013-05-31,RUB,31.862
1.0,USD,2013-05-31,SEK,6.5991
1.0,USD,2013-05-31,SGD,1.2619
1.0,USD,2013-05-31,THB,30.355
1.0,USD,2013-05-31,TRY,1.8804
1.0,USD,2013-05-31,ZAR,10.1625
