amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-05-30,AUD,1.0424
1.0,USD,2013-05-30,BGN,1.511
1.0,USD,2013-05-30,BRL,2.0759
1.0,USD,2013-05-30,CAD,1.0378
1.0,USD,2013-05-30,CHF,0.96469
1.0,USD,2013-05-30,CNY,6.1363
1.0,USD,2013-05-30,CZK,19.9282
1.0,USD,2013-05-30,DKK,5.7591
1.0,USD,2013-05-30,EUR,0.77256
1.0,USD,2013-05-30,GBP,0.66108
1.0,USD,2013-05-30,HKD,7.7642
1.0,USD,2013-05-30,HRK,5.8409
1.0,USD,2013-05-30,HUF,226.61
1.0,USD,2013-05-30,IDR,9812.0
1.0,USD,2013-05-30,ILS,3.6928
1.0,USD,2013-05-30,INR,56.435
1.0,USD,2013-05-30,JPY,101.75
1.0,USD,2013-05-30,KRW,1129.98
1.0,USD,2013-05-30,LTL,2.6675
1.0,USD,2013-05-30,LVL,0.54187
1.0,USD,2013-05-30,MXN,12.7506
1.0,USD,2013-05-30,MYR,3.079
1.0,USD,2013-05-30,NOK,5.8861
1.0,USD,2013-05-30,NZD,1.2476
1.0,USD,2013-05-30,PHP,42.345
1.0,USD,2013-05-30,PLN,3.2963
1.0,USD,2013-05-30,RON,3.3558
1.0,USD,2013-05-30,RUB,31.765
1.0,USD,2013-05-30,SEK,6.6224
1.0,USD,2013-05-30,SGD,1.2667
1.0,USD,2013-05-30,THB,30.23
1.0,USD,2013-05-30,TRY,1.8753
1.0,USD,2013-05-30,ZAR,9.9928
