amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-05,AUD,1.5122
1.0,USD,2020-03-05,BGN,1.7483
1.0,USD,2020-03-05,BRL,4.6018
1.0,USD,2020-03-05,CAD,1.3427
1.0,USD,2020-03-05,CHF,0.95316
1.0,USD,2020-03-05,CNY,6.9347
1.0,USD,2020-03-05,CZK,22.657
1.0,USD,2020-03-05,DKK,6.6785
1.0,USD,2020-03-05,EUR,0.89389
1.0,USD,2020-03-05,GBP,0.77474
1.0,USD,2020-03-05,HKD,7.7712
1.0,USD,2020-03-05,HRK,6.6957
1.0,USD,2020-03-05,HUF,300.08
1.0,USD,2020-03-05,IDR,14170.0
1.0,USD,2020-03-05,ILS,3.4696
1.0,USD,2020-03-05,INR,73.433
1.0,USD,2020-03-05,ISK,127.11
1.0,USD,2020-03-05,JPY,106.94
1.0,USD,2020-03-05,KRW,1186.21
1.0,USD,2020-03-05,MXN,19.7318
1.0,USD,2020-03-05,MYR,4.1595
1.0,USD,2020-03-05,NOK,9.2706
1.0,USD,2020-03-05,NZD,1.5861
1.0,USD,2020-03-05,PHP,50.76
1.0,USD,2020-03-05,PLN,3.8463
1.0,USD,2020-03-05,RON,4.3005
1.0,USD,2020-03-05,RUB,66.423
1.0,USD,2020-03-05,SEK,9.4677
1.0,USD,2020-03-05,SGD,1.3851
1.0,USD,2020-03-05,THB,31.55
1.0,USD,2020-03-05,TRY,6.0819
1.0,USD,2020-03-05,ZAR,15.4417
