amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-10,AUD,1.5256
1.0,USD,2020-03-10,BGN,1.7171
1.0,USD,2020-03-10,BRL,4.6745
1.0,USD,2020-03-10,CAD,1.3678
1.0,USD,2020-03-10,CHF,0.93011
1.0,USD,2020-03-10,CNY,6.957
1.0,USD,2020-03-10,CZK,22.586
1.0,USD,2020-03-10,DKK,6.5596
1.0,USD,2020-03-10,EUR,0.87796
1.0,USD,2020-03-10,GBP,0.76721
1.0,USD,2020-03-10,HKD,7.7696
1.0,USD,2020-03-10,HRK,6.622
1.0,USD,2020-03-10,HUF,295.17
1.0,USD,2020-03-10,IDR,14295.0
1.0,USD,2020-03-10,ILS,3.5248
1.0,USD,2020-03-10,INR,73.845
1.0,USD,2020-03-10,ISK,127.57
1.0,USD,2020-03-10,JPY,104.17
1.0,USD,2020-03-10,KRW,1191.5
1.0,USD,2020-03-10,MXN,20.96
1.0,USD,2020-03-10,MYR,4.2375
1.0,USD,2020-03-10,NOK,9.52
1.0,USD,2020-03-10,NZD,1.5809
1.0,USD,2020-03-10,PHP,50.515
1.0,USD,2020-03-10,PLN,3.7981
1.0,USD,2020-03-10,RON,4.2299
1.0,USD,2020-03-10,RUB,71.642
1.0,USD,2020-03-10,SEK,9.4833
1.0,USD,2020-03-10,SGD,1.3887
1.0,USD,2020-03-10,THB,31.439
1.0,USD,2020-03-10,TRY,6.1356
1.0,USD,2020-03-10,ZAR,15.9435
