amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-11,AUD,1.534
1.0,USD,2020-03-11,BGN,1.7253
1.0,USD,2020-03-11,BRL,4.6643
1.0,USD,2020-03-11,CAD,1.3743
1.0,USD,2020-03-11,CHF,0.93428
1.0,USD,2020-03-11,CNY,6.9514
1.0,USD,2020-03-11,CZK,22.733
1.0,USD,2020-03-11,DKK,6.5919
1.0,USD,2020-03-11,EUR,0.88215
1.0,USD,2020-03-11,GBP,0.77355
1.0,USD,2020-03-11,HKD,7.7691
1.0,USD,2020-03-11,HRK,6.6818
1.0,USD,2020-03-11,HUF,295.92
1.0,USD,2020-03-11,IDR,14353.0
1.0,USD,2020-03-11,ILS,3.5565
1.0,USD,2020-03-11,INR,73.677
1.0,USD,2020-03-11,ISK,128.53
1.0,USD,2020-03-11,JPY,104.58
1.0,USD,2020-03-11,KRW,1189.19
1.0,USD,2020-03-11,MXN,21.085
1.0,USD,2020-03-11,MYR,4.2345
1.0,USD,2020-03-11,NOK,9.5764
1.0,USD,2020-03-11,NZD,1.5835
1.0,USD,2020-03-11,PHP,50.62
1.0,USD,2020-03-11,PLN,3.8091
1.0,USD,2020-03-11,RON,4.2531
1.0,USD,2020-03-11,RUB,71.789
1.0,USD,2020-03-11,SEK,9.46
1.0,USD,2020-03-11,SGD,1.3886
1.0,USD,2020-03-11,THB,31.39
1.0,USD,2020-03-11,TRY,6.1958
1.0,USD,2020-03-11,ZAR,16.0639
