amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-31,AUD,1.6399
1.0,USD,2020-03-31,BGN,1.7851
1.0,USD,2020-03-31,BRL,5.2027
1.0,USD,2020-03-31,CAD,1.4254
1.0,USD,2020-03-31,CHF,0.96614
1.0,USD,2020-03-31,CNY,7.0997
1.0,USD,2020-03-31,CZK,24.929
1.0,USD,2020-03-31,DKK,6.8158
1.0,USD,2020-03-31,EUR,0.91274
1.0,USD,2020-03-31,GBP,0.80908
1.0,USD,2020-03-31,HKD,7.7533
1.0,USD,2020-03-31,HRK,6.9601
1.0,USD,2020-03-31,HUF,328.61
1.0,USD,2020-03-31,IDR,16310.0
1.0,USD,2020-03-31,ILS,3.5613
1.0,USD,2020-03-31,INR,75.666
1.0,USD,2020-03-31,ISK,142.02
1.0,USD,2020-03-31,JPY,108.53
1.0,USD,2020-03-31,KRW,1224.01
1.0,USD,2020-03-31,MXN,23.893
1.0,USD,2020-03-31,MYR,4.32
1.0,USD,2020-03-31,NOK,10.5057
1.0,USD,2020-03-31,NZD,1.681
1.0,USD,2020-03-31,PHP,50.99
1.0,USD,2020-03-31,PLN,4.1535
1.0,USD,2020-03-31,RON,4.407
1.0,USD,2020-03-31,RUB,78.45
1.0,USD,2020-03-31,SEK,10.0961
1.0,USD,2020-03-31,SGD,1.4269
1.0,USD,2020-03-31,THB,32.79
1.0,USD,2020-03-31,TRY,6.5775
1.0,USD,2020-03-31,ZAR,17.8984
