amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-25,AUD,1.6619
1.0,USD,2020-03-25,BGN,1.8064
1.0,USD,2020-03-25,BRL,5.0741
1.0,USD,2020-03-25,CAD,1.4352
1.0,USD,2020-03-25,CHF,0.97922
1.0,USD,2020-03-25,CNY,7.0974
1.0,USD,2020-03-25,CZK,25.35
1.0,USD,2020-03-25,DKK,6.8978
1.0,USD,2020-03-25,EUR,0.92362
1.0,USD,2020-03-25,GBP,0.84514
1.0,USD,2020-03-25,HKD,7.7529
1.0,USD,2020-03-25,HRK,7.0272
1.0,USD,2020-03-25,HUF,327.86
1.0,USD,2020-03-25,IDR,16115.0
1.0,USD,2020-03-25,ILS,3.6401
1.0,USD,2020-03-25,INR,76.383
1.0,USD,2020-03-25,ISK,140.3
1.0,USD,2020-03-25,JPY,111.45
1.0,USD,2020-03-25,KRW,1232.86
1.0,USD,2020-03-25,MXN,24.541
1.0,USD,2020-03-25,MYR,4.3865
1.0,USD,2020-03-25,NOK,10.8751
1.0,USD,2020-03-25,NZD,1.7068
1.0,USD,2020-03-25,PHP,51.03
1.0,USD,2020-03-25,PLN,4.2317
1.0,USD,2020-03-25,RON,4.4746
1.0,USD,2020-03-25,RUB,78.323
1.0,USD,2020-03-25,SEK,10.1264
1.0,USD,2020-03-25,SGD,1.4456
1.0,USD,2020-03-25,THB,32.78
1.0,USD,2020-03-25,TRY,6.435
1.0,USD,2020-03-25,ZAR,17.4081
