amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-03-13,AUD,1.5926
1.0,USD,2020-03-13,BGN,1.7613
1.0,USD,2020-03-13,BRL,4.6868
1.0,USD,2020-03-13,CAD,1.3859
1.0,USD,2020-03-13,CHF,0.95533
1.0,USD,2020-03-13,CNY,6.9873
1.0,USD,2020-03-13,CZK,23.453
1.0,USD,2020-03-13,DKK,6.7302
1.0,USD,2020-03-13,EUR,0.90058
1.0,USD,2020-03-13,GBP,0.80214
1.0,USD,2020-03-13,HKD,7.7679
1.0,USD,2020-03-13,HRK,6.8111
1.0,USD,2020-03-13,HUF,305.19
1.0,USD,2020-03-13,IDR,14770.0
1.0,USD,2020-03-13,ILS,3.6804
1.0,USD,2020-03-13,INR,73.739
1.0,USD,2020-03-13,ISK,135.09
1.0,USD,2020-03-13,JPY,107.27
1.0,USD,2020-03-13,KRW,1208.02
1.0,USD,2020-03-13,MXN,21.419
1.0,USD,2020-03-13,MYR,4.2785
1.0,USD,2020-03-13,NOK,9.9933
1.0,USD,2020-03-13,NZD,1.6318
1.0,USD,2020-03-13,PHP,50.84
1.0,USD,2020-03-13,PLN,3.9238
1.0,USD,2020-03-13,RON,4.3419
1.0,USD,2020-03-13,RUB,72.713
1.0,USD,2020-03-13,SEK,9.767
1.0,USD,2020-03-13,SGD,1.4125
1.0,USD,2020-03-13,THB,31.74
1.0,USD,2020-03-13,TRY,6.2905
1.0,USD,2020-03-13,ZAR,16.1415
